CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
26270,10,90,1-10-2022-090-06,6,339.221661,332.1583937,334.7369556,336.5047653,335.6550732,335.6763352,335.6725411,335.6590919,669.1414983,0,336.8822505,334.7521645,335.5326314,335.8066457,335.8144053,335.5276955,315.1034164,385.076531,354.4491851,339.4709588,335.7696544,335.5637036,336.2368083,335.8513954,332.0170356,339.4431637,336.8089418,334.5302855,335.5201634,335.8093219,335.6198523,335.7116942,335.6658122,4,7
26330,10,95,1-10-2022-095-03,3,103.1072043,101.3711294,102.4495851,102.0477818,102.2419775,102.2419775,102.2419775,102.2419775,200.6134176,0,105.1415331,99.68587415,102.2419775,102.2419775,102.2419775,102.2419775,87.19072252,124.0825015,107.1816407,101.2293576,102.2419775,102.2419775,102.2419775,102.2419775,101.3862192,103.1123049,102.5800338,101.9061419,102.2419775,102.2419775,102.2419775,102.2419775,102.2419775,4,7
26413,10,99,1-10-2022-099-09,9,576.9865666,565.0635574,578.2826763,564.5546869,572.1496776,570.0872373,570.6888268,571.3977568,1120.070902,0,622.4220372,533.2252567,570.7730713,571.3076036,571.000055,571.0795671,518.2701629,719.2443057,626.3188774,543.1232897,572.5441662,569.7208292,606.241307,555.756845,565.7228355,595.0834473,587.3757026,573.2101898,569.784608,572.4791786,572.2759575,570.0951294,571.0412365,4,7
26499,10,106,1-10-2022-106-03,3,136.3229905,134.0276424,135.4535206,134.9222771,135.1790325,135.1790325,135.1790325,135.1790325,265.2406414,0,139.0126743,131.7994854,135.1790325,135.1790325,135.1790325,135.1790325,115.2790449,164.055439,141.7099987,133.840199,135.1790325,135.1790325,135.1790325,135.1790325,134.0475934,136.3297341,135.625993,134.7350082,135.1790325,135.1790325,135.1790325,135.1790325,135.1790325,4,7
26559,10,110,1-10-2022-110-02,2,22.7158853,21.86531634,22.56969652,22.13488013,22.29167635,22.29167635,22.29167635,22.29167635,45.37561266,0,21.81251052,22.78088856,22.29167635,22.29167635,22.29167635,22.29167635,25.93956596,19.61508496,22.43139002,22.58845767,22.29167635,22.29167635,22.29167635,22.40108233,22.10509657,22.48143262,22.36538231,22.21845459,22.29167635,22.29167635,22.29167635,22.29167635,22.29167635,4,7
26496,10,103,1-10-2022-103-02,2,19.51797792,18.78715075,19.39236937,19.01876577,19.15348845,19.15348845,19.15348845,19.15348845,38.98770373,0,18.74177885,19.57383012,19.15348845,19.15348845,19.15348845,19.15348845,22.28783378,16.85370348,19.27353344,19.40848935,19.15348845,19.15348845,19.15348845,19.24749243,18.99317509,19.31653113,19.2168182,19.09057474,19.15348845,19.15348845,19.15348845,19.15348845,19.15348845,4,7
26625,10,113,1-10-2022-113-08,8,234.4339759,224.480235,227.219331,231.4791052,229.484251,229.3475234,229.3478054,229.4815405,439.0684695,0,218.4379943,242.4531857,229.4517252,229.3754591,228.811241,230.0093886,229.4732344,254.556098,283.3477262,196.4012623,228.6914029,230.1554466,241.3819102,231.0603965,225.463761,233.7823962,236.9773785,230.4788576,229.0373281,229.7915121,229.8434063,229.0080287,229.4143956,4,7
26685,10,117,1-10-2022-117-06,6,252.6455626,247.3849813,249.305443,250.6220726,249.9892388,250.0050743,250.0022485,249.9922318,498.3633114,0,250.9032161,249.3167703,249.8980465,250.1021269,250.1079062,249.8943704,234.6827726,286.79736,263.9867204,252.8312346,250.0745766,249.9211885,250.4225036,250.1354556,247.2797005,252.8105334,250.8486172,249.1515192,249.8887606,250.1041201,249.9630069,250.0314089,249.9972369,4,7
26871,10,127,1-10-2022-127-03,3,180.7960561,177.7518896,179.6429364,178.9383838,179.2789012,179.2789012,179.2789012,179.2789012,351.7709062,0,184.3632038,174.7968342,179.2789012,179.2789012,179.2789012,179.2789012,152.8868799,217.575746,187.9404845,177.503296,179.2789012,179.2789012,179.2789012,179.2789012,177.7783493,180.8049998,179.8716751,178.6900215,179.2789012,179.2789012,179.2789012,179.2789012,179.2789012,4,7
27080,10,138,1-10-2022-138-04,4,613.972398,598.336771,604.1250079,607.943408,606.0970025,606.1038411,606.1738621,606.0275423,1215.073532,0,589.1564724,623.2928311,606.0589388,606.1440031,606.4177484,605.8092457,563.7692029,655.0336418,567.2494913,666.6568785,606.0632095,606.1375196,606.4114203,605.7741325,601.1039871,611.182481,608.1510793,604.0634825,605.9712023,606.2275794,606.0032672,606.1978764,606.1004576,4,7
27209,10,146,1-10-2022-146-09,9,1014.331267,993.370847,1016.609803,992.4762624,1005.82811,1002.202379,1003.259962,1004.506247,1969.063066,0,1094.205949,937.3997278,1003.408062,1004.34776,1003.807095,1003.946876,911.1089609,1264.417632,1101.056519,954.8002791,1006.521613,1001.558241,1065.760537,977.0098258,994.5298452,1046.145235,1032.595168,1007.69247,1001.670363,1006.407366,1006.050107,1002.216254,1003.879492,4,7
27143,10,141,1-10-2022-141-06,6,268.5982859,263.0055372,265.047262,266.4470272,265.7742345,265.79107,265.7880657,265.7774165,529.831317,0,266.7459229,265.0593046,265.6772842,265.8942508,265.9003949,265.6733759,249.5012767,304.90652,280.655555,268.7956817,265.8649608,265.7018874,266.2348569,265.9296839,262.8936087,268.7736734,266.6878765,264.8836191,265.667412,265.8963698,265.7463464,265.8190674,265.7827377,4,7
27206,10,145,1-10-2022-145-06,6,439.3445507,430.1965264,433.536163,435.8257502,434.7252674,434.7528051,434.747891,434.7304722,866.6417999,0,436.314652,433.555861,434.5666863,434.9215773,434.9316272,434.5602936,408.1076913,498.7337041,459.066551,439.6674298,434.8736679,434.6069297,435.4787045,434.9795351,430.0134457,439.631431,436.2197059,433.2684933,434.5505384,434.9250434,434.6796509,434.7986004,434.7391761,4,7
27289,10,149,1-10-2022-149-04,4,561.0471337,546.7593192,552.0486021,555.5378509,553.8506081,553.8568572,553.9208423,553.7871354,1110.332524,0,538.370375,569.5641327,553.8158255,553.8935572,554.1437053,553.5876564,515.171523,598.5688418,518.3518057,609.1901396,553.8197281,553.8876326,554.1379227,553.5555699,549.2879975,558.4977113,555.7276207,551.9923803,553.735652,553.9699291,553.7649529,553.9427865,553.8537653,4,7
27750,10,168,1-10-2022-168-01,1,61.2582906,62.85652813,62.41221085,62.84127856,61.97170911,62.09579943,61.87917651,62.19359872,120.559605,0,67.06989242,57.24931486,62.21561853,63.45237553,61.83568734,62.22929561,52.16816892,75.6389006,67.39486792,70.47724436,61.9461577,62.12234434,61.82265284,65.36512598,61.47450896,62.60332489,62.13446917,61.93599813,62.07786568,61.99112373,61.99152134,62.07729181,62.03393723,4,7
28122,10,182,1-10-2022-182-06,6,984.848783,964.3422794,971.8285156,976.9609274,974.4940501,974.5557793,974.5447639,974.5057173,1942.69195,0,978.0568654,971.8726712,974.1385696,974.9341044,974.9566327,974.1242395,914.8272408,1117.977407,1029.058249,985.5725592,974.8267092,974.2287803,976.1829787,975.0640245,963.9318799,985.491863,977.8440311,971.2284986,974.102372,974.9418742,974.3917946,974.6584355,974.5252282,4,7
24501,13,2,1-13-2022-002-02,2,30.22590675,29.09413408,30.03138699,29.45281745,29.66145152,29.66145152,29.66145152,29.66145152,30.18854469,29.12501412,29.02387031,30.31240052,29.66145152,29.66145152,29.66145152,29.66145152,69.03071498,0,29.84735545,30.05635071,29.66145152,29.66145152,29.66145152,29.80702784,29.41318724,29.91394247,29.75952516,29.56402217,29.66145152,29.66145152,29.66145152,29.66145152,29.66145152,7,7
26001,13,75,1-13-2022-075-03,3,1484.930338,1459.927717,1475.459432,1469.672737,1472.469505,1472.469505,1472.469505,1472.469505,1444.598134,1503.520918,1514.228354,1435.656992,1472.469505,1472.469505,1472.469505,1472.469505,2511.408391,0,1543.609596,1457.885946,1472.469505,1472.469505,1472.469505,1472.469505,1460.145038,1485.003795,1477.338129,1467.632866,1472.469505,1472.469505,1472.469505,1472.469505,1472.469505,7,7
26141,13,78,1-13-2022-078-04,4,3424.680956,3337.466882,3369.753129,3391.05181,3380.752732,3380.790877,3381.181448,3380.365289,3388.7836,3372.418108,3286.26003,3476.669465,3380.540416,3381.014897,3382.541823,3379.147651,6289.304402,0,3164.064926,3718.55009,3380.564238,3380.978733,3382.506525,3378.951793,3352.902156,3409.119058,3392.210181,3369.409946,3380.05103,3381.481078,3380.229885,3381.315397,3380.772004,7,7
26814,13,90,1-13-2022-090-05,5,229.7234268,224.3319714,233.0916789,221.8091154,226.8205489,227.0656082,226.7905594,227.1126167,230.1368783,223.5436017,237.7599299,217.3334465,226.560876,227.4882202,226.9769923,226.9046159,487.3153755,0,229.6209376,227.0325124,226.3849489,227.7403383,230.654861,229.882675,225.1492894,228.7641047,227.7564464,226.1285822,226.829472,227.0520642,226.9295586,226.9496885,226.9396475,7,7
26874,13,91,1-13-2022-091-07,7,12315.48485,12183.63275,12829.96787,11757.4156,12254.26909,12227.91602,12218.70705,12264.31865,12257.54623,12223.29641,12384.58762,12128.42948,12253.93758,12228.43538,12296.11524,12187.17645,15496.79013,0,15411.53876,12868.95958,12287.44909,12197.90104,12738.2686,12149.18166,12282.14128,12311.72715,12297.40595,12185.13205,12220.80816,12261.56463,12207.26512,12275.95452,12240.98223,7,7
26934,13,94,1-13-2022-094-02,2,57.06900168,54.93212166,56.70173236,55.6093454,56.00326372,56.00326372,56.00326372,56.00326372,56.99845903,54.99042573,54.79945788,57.23230905,56.00326372,56.00326372,56.00326372,56.00326372,130.335676,0,56.35426565,56.74886591,56.00326372,56.00326372,56.00326372,56.27812381,55.5345203,56.47998743,56.18843483,55.81930908,56.00326372,56.00326372,56.00326372,56.00326372,56.00326372,7,7
27681,13,114,1-13-2022-114-03,3,1054.187962,1036.437997,1047.464337,1043.356222,1045.341716,1045.341716,1045.341716,1045.341716,1025.555155,1067.385865,1074.987332,1019.207622,1045.341716,1045.341716,1045.341716,1045.341716,1782.909559,0,1095.845787,1034.988495,1045.341716,1045.341716,1045.341716,1045.341716,1036.592278,1054.240111,1048.79807,1041.908068,1045.341716,1045.341716,1045.341716,1045.341716,1045.341716,7,7
28062,13,125,1-13-2022-125-03,3,2234.177026,2196.558911,2219.927414,2211.220945,2215.42887,2215.42887,2215.42887,2215.42887,2173.494528,2262.147799,2278.257851,2160.041981,2215.42887,2215.42887,2215.42887,2215.42887,3778.581923,0,2322.463895,2193.48693,2215.42887,2215.42887,2215.42887,2215.42887,2196.885885,2234.287548,2222.75404,2208.151823,2215.42887,2215.42887,2215.42887,2215.42887,2215.42887,7,7
24770,26,11,1-26-2022-011-08,8,214.2896676,210.3741743,212.6406945,211.9653288,212.3729206,212.246388,212.246649,212.3704123,211.1018699,215.1935515,209.1717886,216.6204686,212.3428201,212.2722407,211.7500932,212.8589018,212.8602806,235.0718928,217.9663077,219.4398437,211.6391907,212.994069,223.3834393,213.831542,417.3044313,0,219.3073284,213.2933651,211.9593222,212.6572711,212.7052958,211.9322075,212.308274,10,7
24830,26,12,1-26-2022-012-05,5,27.71421472,27.33533986,27.67028842,27.40838831,27.4998249,27.529536,27.49618896,27.53523533,27.46803307,27.56076768,27.28621066,27.79745131,27.46834204,27.58077367,27.51879216,27.51001722,26.923386,31.15603494,27.9469755,27.42012685,27.44701255,27.61134058,27.96469862,27.87107843,54.59440131,0,27.61329353,27.41593055,27.50090674,27.52789392,27.51304128,27.51548185,27.51426447,10,7
24833,26,15,1-26-2022-015-07,7,1254.447901,1220.420935,1247.950928,1227.592858,1237.990148,1235.327824,1234.397486,1239.005407,1233.172259,1240.153093,1232.114542,1242.703252,1237.956658,1235.380293,1242.217665,1231.2121,1248.886751,1286.376453,1343.899177,1470.209759,1241.342165,1232.295554,1286.886302,1227.373668,2481.611884,0,1242.348059,1231.005564,1234.609751,1238.727181,1233.241562,1240.180923,1236.647841,10,7
24916,26,18,1-26-2022-018-06,6,807.294683,796.5044264,802.0421382,801.6144591,801.8098099,801.8606005,801.851537,801.8194096,799.2260651,804.5676395,792.3110417,811.6888293,801.517322,802.1718849,802.1904211,801.5055313,789.9477276,877.7788376,821.2967749,833.9688341,802.0835205,801.591547,803.1994536,802.2787826,1586.238597,0,804.5661609,799.1229272,801.4875387,802.1782778,801.7256745,801.9450656,801.8354631,10,7
25208,26,30,1-26-2022-030-02,2,60.66306162,60.09453095,60.72050934,60.3452724,60.37745795,60.37745795,60.37745795,60.37745795,60.31277613,60.44227866,59.56937816,61.20776302,60.37745795,60.37745795,60.37745795,60.37745795,60.07932571,60.74356049,60.68420392,61.22251369,60.37745795,60.37745795,60.37745795,60.67378627,119.7442057,0,60.57709205,60.17913534,60.37745795,60.37745795,60.37745795,60.37745795,60.37745795,10,7
25357,26,34,1-26-2022-034-08,8,319.9116216,314.0662077,317.4498807,316.4416318,317.0501229,316.8612232,316.8616128,317.0463781,315.1525797,321.2610239,312.2711741,323.391259,317.005186,316.8998185,316.1203079,317.7756409,317.7776994,350.9372677,325.4004532,327.6002853,315.9547423,317.9774311,333.4876531,319.227689,622.9910142,0,327.4024542,318.4242483,316.4326645,317.4746277,317.5463235,316.3921852,316.9536123,10,7
25434,26,38,1-26-2022-038-01,1,31.99167608,31.75388637,32.29818175,32.06191962,31.8385073,31.90225979,31.79096787,31.95250503,31.51777977,32.27477845,31.69809738,32.05911012,31.9638179,32.59921262,31.76862493,31.97084462,31.19173667,33.00936485,33.42842152,37.39927665,31.82538004,31.91589747,31.76192834,33.58190489,63.16613276,0,31.92212671,31.82016047,31.89304617,31.84848174,31.84868601,31.89275134,31.87047754,10,7
25457,26,42,1-26-2022-042-02,2,56.83259077,56.29995904,56.88641105,56.53486784,56.56502108,56.56502108,56.56502108,56.56502108,56.50442349,56.62574879,55.80796618,57.34289787,56.56502108,56.56502108,56.56502108,56.56502108,56.28571391,56.90800666,56.85239807,57.35671714,56.56502108,56.56502108,56.56502108,56.84263823,112.1831516,0,56.7520496,56.37922123,56.56502108,56.56502108,56.56502108,56.56502108,56.56502108,10,7
25752,26,52,1-26-2022-052-02,2,35.75515991,35.42006463,35.78901993,35.5678531,35.58682345,35.58682345,35.58682345,35.58682345,35.54869961,35.62502915,35.11053654,36.07621006,35.58682345,35.58682345,35.58682345,35.58682345,35.41110258,35.8026064,35.7676213,36.0849042,35.58682345,35.58682345,35.58682345,35.76148108,70.57792843,0,35.70448894,35.46993095,35.58682345,35.58682345,35.58682345,35.58682345,35.58682345,10,7
25829,26,60,1-26-2022-060-05,5,54.92990909,54.17897453,54.84284662,54.32375745,54.50498587,54.56387362,54.49777939,54.57516977,54.44197407,54.62577519,54.08159986,55.09488501,54.44258646,54.6654273,54.54257921,54.52518718,53.36247698,61.75163842,55.39124376,54.34702337,54.40031116,54.7260113,55.42637121,55.24081486,108.2067643,0,54.72988207,54.33870624,54.50713008,54.560619,54.53118089,54.53601812,54.53360527,10,7
25898,26,61,1-26-2022-061-04,4,4058.010037,4003.131366,4028.960348,4031.24508,4030.043292,4030.088763,4030.554345,4029.581439,4024.841478,4035.303177,3975.590786,4085.969822,4029.790199,4030.355807,4032.175987,4028.129947,3999.38738,4066.454714,4007.437067,4204.992701,4029.818596,4030.312697,4032.13391,4027.896473,7993.687746,0,4043.701202,4016.522067,4029.206824,4030.91152,4029.42003,4030.714019,4030.066265,10,7
27415,26,93,1-26-2022-093-04,4,1858.60431,1833.469396,1845.299297,1846.345724,1845.795295,1845.816121,1846.029362,1845.583762,1843.412818,1848.204369,1820.855568,1871.410138,1845.679376,1845.938429,1846.772088,1844.918966,1831.754617,1862.472046,1835.441445,1925.923664,1845.692382,1845.918685,1846.752816,1844.812033,3661.179338,0,1852.050738,1839.602455,1845.412185,1846.192951,1845.509835,1846.102494,1845.805817,10,7
27764,26,102,1-26-2022-102-02,2,43.73573464,43.32584589,43.77715224,43.50662084,43.52982538,43.52982538,43.52982538,43.52982538,43.48319227,43.57655862,42.94723093,44.1284434,43.52982538,43.52982538,43.52982538,43.52982538,43.3148835,43.79377123,43.75097743,44.13907807,43.52982538,43.52982538,43.52982538,43.7434667,86.33096754,0,43.67375389,43.3868424,43.52982538,43.52982538,43.52982538,43.52982538,43.52982538,10,7
28285,26,112,1-26-2022-112-06,6,228.1088639,225.0599732,226.6247069,226.5038621,226.5590603,226.5734116,226.5708507,226.5617728,225.8289984,227.3383115,223.8750921,229.3504721,226.476415,226.661368,226.6666056,226.4730834,223.207315,248.0248385,232.0652894,235.6459013,226.6363998,226.497388,226.9517175,226.691573,448.2069457,0,227.3378937,225.7998558,226.4679995,226.6631744,226.535287,226.5972781,226.5663088,10,7
25082,11,13,1-11-2022-013-07,7,6467.35035,6398.109571,6737.525819,6174.286013,6435.203521,6421.364476,6416.528482,6440.480943,6436.924478,6418.938534,6503.638958,6369.120141,6435.029432,6421.637216,6457.178596,6399.970509,6051.213592,7181.685677,15676.09633,0,6452.627656,6405.602418,6689.370893,6380.017937,6449.840314,6465.37703,6457.8564,6398.896914,6417.631859,6439.034696,6410.51987,6446.591401,6428.226064,8,7
25191,11,15,1-11-2022-015-06,6,4454.440696,4361.690412,4395.550427,4418.764168,4407.606558,4407.885757,4407.835935,4407.659328,4393.367912,4422.80639,4423.721061,4395.750142,4405.998731,4409.59691,4409.698805,4405.933916,4137.735418,5056.577359,8552.85182,0,4409.111165,4406.406751,4415.24553,4410.184535,4359.834188,4457.349327,4422.758419,4392.836569,4405.83501,4409.632052,4407.14406,4408.350068,4407.747575,8,7
25314,11,19,1-11-2022-019-02,2,75.7056293,72.87092321,75.21842339,73.7693032,74.2918607,74.2918607,74.2918607,74.2918607,75.61205003,72.94826723,72.69493633,75.92226683,74.2918607,74.2918607,74.2918607,74.2918607,86.44924638,65.37153763,149.5149738,0,74.2918607,74.2918607,74.2918607,74.65647993,73.67004299,74.92426476,74.53750185,74.04783327,74.2918607,74.2918607,74.2918607,74.2918607,74.2918607,8,7
27438,11,67,1-11-2022-067-02,2,74.62750107,71.83316419,74.14723349,72.7187503,73.23386603,73.23386603,73.23386603,73.23386603,74.53525447,71.90940675,71.65968356,74.84105345,73.23386603,73.23386603,73.23386603,73.23386603,85.21811768,64.4405778,147.3857224,0,73.23386603,73.23386603,73.23386603,73.59329269,72.62090366,73.85726398,73.47600899,72.9933138,73.23386603,73.23386603,73.23386603,73.23386603,73.23386603,8,7
27515,11,69,1-11-2022-069-04,4,1357.547587,1322.975825,1335.774131,1344.216954,1340.134387,1340.149508,1340.30433,1339.980804,1343.317832,1336.830532,1302.677368,1378.155894,1340.050225,1340.238309,1340.843585,1339.498131,1246.543857,1448.337649,2508.478168,0,1340.059668,1340.223974,1340.829593,1339.420493,1329.094386,1351.378832,1344.676133,1335.638093,1339.856231,1340.423104,1339.92713,1340.357428,1340.142026,8,7
27664,11,76,1-11-2022-076-04,4,2236.65952,2179.699999,2200.78615,2214.696321,2207.969992,2207.994905,2208.249986,2207.716953,2213.214953,2202.526648,2146.256798,2270.613222,2207.831329,2208.141212,2209.138448,2206.921714,2053.772709,2386.242827,4132.902323,0,2207.846886,2208.117593,2209.115395,2206.793799,2189.780778,2226.496043,2215.452854,2200.562018,2207.51171,2208.445675,2207.628521,2208.337469,2207.982579,8,7
28145,11,93,1-11-2022-093-01,1,221.7214767,227.5062216,225.8980363,227.4510265,224.3036611,224.7528001,223.9687437,225.10678,218.1798854,232.1068178,242.7562937,207.2111792,225.1864797,229.662863,223.8113368,225.2359832,188.8202125,273.7714123,469.0482663,0,224.211179,224.8488782,223.764159,236.5859725,222.5040688,226.5897645,224.8927634,224.1744069,224.6878898,224.3739314,224.3753706,224.6858127,224.5288928,8,7
