CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
29057,28,18,1-28-2023-018-04,4,38.145238689390,38.145238689390,38.145238689390,38.145238689390,0.000000000000,76.229159096358,37.799064177183,38.486549059262,38.145238689390,38.145238689390,38.145238689390,38.145238689390,36.679041487639,39.692979182541,40.136406005732,36.401735668706,38.145238689390,38.145238689390,38.896097625329,38.514246785750,36.208549444655,40.187939752217,38.850370222579,37.727220767085,38.145238689390,38.145238689390,38.145238689390,38.145238689390,38.771224509283,37.529700171056,36.198897123235,40.545025889102,38.14523868939030000000,3,8
29058,52,27,1-52-2023-027-03,3,29.315518801677,29.315518801677,29.315518801677,29.315518801677,29.647254264194,28.991454842878,28.904091576376,29.728480683473,29.315518801677,29.315518801677,29.315518801677,29.315518801677,28.817445283875,29.827587110746,30.698006440897,28.039707638939,29.315518801677,29.315518801677,29.315518801677,29.315518801677,29.614887007690,29.028278744099,27.673933419435,31.207448562137,29.315518801677,29.315518801677,29.315518801677,29.315518801677,59.869801038864,0.000000000000,29.690239481285,28.917401265577,29.31551880167720000000,12,8
29059,52,28,1-52-2023-028-04,4,100.247340161693,100.247340161693,100.247340161693,100.247340161693,100.305702819402,100.166766610086,99.337578543391,101.144318603166,100.247340161693,100.247340161693,100.247340161693,100.247340161693,96.394110383135,104.314869243429,105.480214149075,95.665338674936,100.247340161693,100.247340161693,102.220629981097,101.217109428557,95.157636907104,105.615647067864,102.100456385236,99.148770948578,100.247340161693,100.247340161693,100.247340161693,100.247340161693,203.784916042403,0.000000000000,95.132270188163,106.554084908635,100.24734016169200000000,12,8
29060,52,29,1-52-2023-029-09,9,200.334893729204,199.018357021214,198.222389191622,201.200947031773,201.636991917307,197.729080907381,201.740117887927,197.575627446744,197.653399152115,202.056713753510,199.655096693227,199.640722629131,194.261344273420,205.306121219948,223.556183635798,180.435491715446,200.910811460179,200.408998360165,212.476645958963,215.558156214171,199.505936882284,199.818929511792,211.708286931283,187.566815419180,199.224887045251,201.079762406936,199.235760759346,200.108219441904,404.415274814149,0.000000000000,204.450821807129,194.775365125004,199.66564351050000000000,12,8
29062,25,32,1-25-2023-032-04,4,244.253441803322,243.096812011839,0.000000000000,484.618547953620,243.658825748833,243.658825748833,243.658825748833,243.658825748833,238.648629468923,248.972147926044,241.274259735920,246.175103375355,243.658825748833,243.658825748833,243.658825748833,243.658825748833,248.781879055425,238.792965369345,241.454127554222,252.130538642822,243.658825748833,243.658825748833,243.658825748833,243.658825748833,247.074313476641,241.209199548194,244.400724890977,242.921417170819,243.658825748833,243.658825748833,243.658825748833,243.658825748833,243.65882574883200000000,2,8
29063,25,33,1-25-2023-033-03,3,70.566758655756,70.007117105113,0.000000000000,140.380356884591,70.284369726254,70.284369726254,70.284369726254,70.284369726254,71.073780596237,69.460409842138,71.508665156430,69.199128100928,70.284369726254,70.284369726254,70.284369726254,70.284369726254,71.356762854750,69.346644757431,71.815384502448,68.940226061197,70.284369726254,70.284369726254,70.284369726254,70.284369726254,68.317519569734,72.099226332464,70.498373522118,70.071661251701,70.284369726254,70.284369726254,70.284369726254,70.284369726254,70.28436972625380000000,2,8
29064,25,34,1-25-2023-034-04,4,244.253441748741,243.096811957517,0.000000000000,484.618547845327,243.658825694385,243.658825694385,243.658825694385,243.658825694385,238.648629415595,248.972147870409,241.274259682005,246.175103320345,243.658825694385,243.658825694385,243.658825694385,243.658825694385,248.781878999833,238.792965315984,241.454127500267,252.130538586481,243.658825694385,243.658825694385,243.658825694385,243.658825694385,247.074313421430,241.209199494293,244.400724836363,242.921417116536,243.658825694385,243.658825694385,243.658825694385,243.658825694385,243.65882569438400000000,2,8
29066,16,26,1-16-2023-026-07,7,1676.964434409800,1657.935363693520,1656.853004397460,1677.056821608770,1667.176148907600,1667.664803247020,1667.421926315680,1667.422133395250,1639.914701157040,1696.431671618770,0.000000000000,3535.220658267670,1667.139858322750,1667.720544415790,1668.169319874870,1666.736493807530,1648.386240048430,1731.602682147850,1933.442815907370,1607.402424663160,1667.812935569270,1667.039649402200,1667.909386433230,1666.905541119000,1728.833764333820,1620.363251533570,1672.377230907650,1662.497333964820,1667.069411684550,1667.769431083160,1666.715788182890,1668.143538372040,1667.42202985977000000000,5,8
29069,32,27,1-32-2023-027-06,6,1642.188704677470,1619.790399903020,1627.350989790340,1634.245205488750,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1630.168405251900,1631.703153379030,1610.118121668650,1652.521280056460,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,0.000000000000,3489.569781610710,1688.384484909280,1697.022362036140,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1562.920443458460,1694.618793426690,1635.948527816350,1626.046465176980,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1630.98246722091000000000,7,8
29070,32,28,1-32-2023-028-03,3,795.758314452515,789.447419272956,793.674606097000,791.511742247298,792.573906625920,792.573906625920,792.573906625920,792.573906625920,801.475835455787,783.282379835541,806.379886756896,780.335990884944,792.573906625920,792.573906625920,792.573906625920,792.573906625920,0.000000000000,1563.998976183920,809.838660752569,777.416437051531,792.573906625920,792.573906625920,792.573906625920,792.573906625920,770.394379109745,813.039452464238,794.987157611614,790.175262556041,792.573906625920,792.573906625920,792.573906625920,792.573906625920,792.57390662592000000000,7,8
29071,32,29,1-32-2023-029-06,6,1642.188704677470,1619.790399903020,1627.350989790340,1634.245205488750,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1630.168405251900,1631.703153379030,1610.118121668650,1652.521280056460,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,0.000000000000,3489.569781610710,1688.384484909280,1697.022362036140,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1562.920443458460,1694.618793426690,1635.948527816350,1626.046465176980,1630.982467220910,1630.982467220910,1630.982467220910,1630.982467220910,1630.98246722091000000000,7,8
29072,76,20,1-76-2023-020-10,10,148.175137856200,147.080497209543,154.591234126685,147.086960744531,298.296630322864,0.000000000000,147.597517288739,147.566463419041,148.506377594596,146.703414805825,152.931810964094,145.578798801101,143.869807656558,151.487729083320,153.689678210230,142.148879170727,147.178613155771,168.613011715241,158.358617630834,151.987558864713,148.709413651018,146.482980753518,149.836593705850,151.071293671078,154.088456897018,154.410198724059,149.303390552197,145.984122382458,149.677807862448,145.540288152925,147.415191308899,147.751689048506,147.58139920032400000000,3,8
29074,31,18,1-31-2023-018-05,5,206.103452152556,205.775926272872,205.799487730611,206.070016957047,209.513300907957,202.488364492179,206.196336825000,205.681655141225,205.976171625530,205.898377426649,205.507136627960,206.422472496412,0.000000000000,418.996006220062,219.148662310336,193.119252422446,209.563731152846,206.267544741538,204.284457520579,214.597387012200,207.312038916767,204.537776228010,190.209220569619,231.215132073481,205.976296544537,205.909363667136,206.015417792400,205.862258827696,210.341271700808,201.643947696897,209.399808467689,202.544937118751,205.93811436057700000000,6,8
29075,31,19,1-31-2023-019-04,4,246.859891700379,246.859891700379,246.859891700379,246.859891700379,247.003610220374,246.661478673244,244.619596304960,249.068708418732,246.859891700379,246.859891700379,246.859891700379,246.859891700379,0.000000000000,513.752430391409,259.745886518029,235.576675717119,246.859891700379,246.859891700379,251.719133953849,249.247956419166,234.326455978410,260.079391183700,251.423205495182,244.154656064826,246.859891700379,246.859891700379,246.859891700379,246.859891700379,250.911007829521,242.876386099304,234.263990226397,262.390302010527,246.85989170037800000000,6,8
29077,18,17,1-18-2023-017-09,9,649.162829470130,644.896739431841,642.317494654224,651.969178388695,653.382133098681,640.718984301695,653.716301278937,640.221735515702,640.473746033547,654.742194791917,646.960023163524,646.913445615569,629.482171366840,665.271536464496,0.000000000000,1169.362083244090,651.029026500622,649.402957243260,688.506820351969,698.492109879293,646.476687469413,647.490905098666,686.017038810806,607.789298936626,645.565976888572,651.576493158064,645.601211943621,648.428316780041,655.231246020878,638.909095484515,662.500034323584,631.147798478570,646.99419894596300000000,6,8
29079,66,20,1-66-2023-020-01,1,103.533432909534,103.533432909534,103.533432909534,103.533432909534,103.909717097991,103.103513114362,100.341127159915,107.263446584945,103.533432909534,103.533432909534,103.533432909534,103.533432909534,100.624334789349,106.691742533097,214.521010026882,0.000000000000,105.532818146696,103.533432909534,106.276729483390,111.972507988532,104.426368014346,102.619195238214,91.352052615127,121.912998491958,103.533432909534,103.533432909534,103.533432909534,103.533432909534,105.373923319008,101.724420312239,100.174846753225,107.212818672597,103.53343290953400000000,6,8
29080,27,21,1-27-2023-021-04,4,152.536282851642,152.536282851642,152.536282851642,152.536282851642,152.625087430895,152.413682191729,0.000000000000,307.802249244805,152.536282851642,152.536282851642,152.536282851642,152.536282851642,146.673211108826,158.725432264666,160.498620260084,145.564312586064,152.536282851642,152.536282851642,155.538839264166,154.011883091535,144.791793930333,160.704694894828,155.355983204543,150.864700703393,152.536282851642,152.536282851642,152.536282851642,152.536282851642,155.039493038940,150.074849635734,144.753195948490,162.132621258636,152.53628285164100000000,3,8
29085,26,28,1-26-2023-028-09,9,891.416100512958,877.366447965562,878.604908566976,890.413528872859,884.496560206285,884.127848734425,883.674540478572,884.951534605259,874.432835002004,895.888635492678,871.670335606796,897.160828004833,885.774894546387,882.809672216576,884.334553986130,884.286906467045,883.579930829861,893.920216830966,950.036077305470,945.751000841412,884.452150289835,884.169361313440,890.729703265215,889.207347413779,1751.155845046580,0.000000000000,885.092838117385,883.587937085528,882.792075748065,885.821503692402,882.647624834508,886.009233357782,884.30999471693500000000,10,8
29086,26,29,1-26-2023-029-03,3,112.792182886720,111.748837342412,112.355942349577,112.180367191766,112.268086125569,112.268086125569,112.268086125569,112.268086125569,112.144323971225,112.392121748830,110.669256718092,113.913789017219,112.268086125569,112.268086125569,112.268086125569,112.268086125569,111.480180447951,113.067208400878,113.340212709233,111.216052748958,112.268086125569,112.268086125569,112.268086125569,112.268086125569,222.810850592731,0.000000000000,112.609923104101,111.928318216519,112.268086125569,112.268086125569,112.268086125569,112.268086125569,112.26808612556800000000,10,8
29088,22,20,1-22-2023-020-02,2,46.534064976723,46.534064976723,46.534064976723,46.534064976723,47.032516341812,46.046068006961,46.536082187294,46.532047941025,46.534064976723,46.534064976723,46.534064976723,46.534064976723,45.482898433171,47.634968546282,48.007594753874,45.148297554398,46.534064976723,46.534064976723,46.534064976723,46.723838529664,46.735859832921,46.334005237639,44.842561591192,48.358180808957,46.534064976723,46.534064976723,46.534064976723,46.534064976723,0.000000000000,91.826230634085,46.612861327963,46.455534577272,46.53406497672260000000,12,8
29089,15,40,1-15-2023-040-04,4,592.478930468626,0.000000000000,297.287188426937,293.881507725099,295.518293238942,295.518293238942,295.518293238942,295.518293238942,289.441744815626,301.962483784524,292.626204778424,298.570126338851,295.518293238942,295.518293238942,295.518293238942,295.518293238942,301.731718772302,289.616800649597,292.844355015789,305.793095013710,295.518293238942,295.518293238942,295.518293238942,295.518293238942,299.660721081638,292.547297414508,296.418095524240,294.623937273281,295.518293238942,295.518293238942,295.518293238942,295.518293238942,295.51829323894100000000,1,8
29091,15,42,1-15-2023-042-04,4,592.478930468626,0.000000000000,297.287188426937,293.881507725099,295.518293238942,295.518293238942,295.518293238942,295.518293238942,289.441744815626,301.962483784524,292.626204778424,298.570126338851,295.518293238942,295.518293238942,295.518293238942,295.518293238942,301.731718772302,289.616800649597,292.844355015789,305.793095013710,295.518293238942,295.518293238942,295.518293238942,295.518293238942,299.660721081638,292.547297414508,296.418095524240,294.623937273281,295.518293238942,295.518293238942,295.518293238942,295.518293238942,295.51829323894100000000,1,8
29092,21,15,1-21-2023-015-08,8,832.762889432821,823.589248221317,828.724248682717,827.540760879914,827.979248848501,828.291048032275,828.007678741744,828.265465008755,826.911257631574,829.357557630651,817.294346375895,839.358479456943,828.380928593866,827.883354299815,827.735224417200,828.521798264555,832.271350975109,830.453693258239,869.283853820011,810.560236633480,827.689127906818,828.590970360148,825.516281999076,831.491569944952,824.951220034212,838.033376623771,1602.468305902530,0.000000000000,827.891355762219,828.377689568593,828.047235691415,828.225113359255,828.13609529530800000000,11,8
