CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
18421,18,51,1-18-2020-051-05,5,57.48658857,57.48658857,57.48658857,57.48658857,58.05705991,56.92656441,57.371577,57.60093679,57.48658857,57.48658857,57.48658857,57.48658857,62.82776663,51.73888323,0,113.8353739,58.71787845,57.48658857,57.64821045,57.48658857,58.31669306,56.68696475,54.78312714,62.12930383,57.48658857,57.48658857,57.48658857,57.48658857,58.15724098,56.83227254,58.1984888,56.78639818,57.4865885735629,6,5
16323,16,10,1-16-2020-010-07,7,1065.100682,1051.788719,1091.980961,1026.88346,1058.103799,1057.985443,1058.001828,1058.086033,1068.94867,1047.022147,0,2164.172176,1058.11181,1057.97305,1058.397556,1057.717125,1061.79757,1103.35878,1062.089384,1149.907292,1058.131225,1057.957734,1058.513579,1057.554063,1086.523221,1036.548434,1061.827417,1054.290125,1057.80137,1058.282408,1057.696174,1058.392692,1058.0438799879,5,5
16635,16,20,1-16-2020-020-03,3,301.6179508,297.9492673,305.5821721,294.2391168,299.7830674,299.7830674,299.7830674,299.7830674,292.8692692,307.4474782,0,630.8983805,299.7830674,299.7830674,299.7830674,299.7830674,315.1224204,286.769878,327.6942489,284.1293443,299.7830674,299.7830674,299.7830674,299.7830674,299.9311047,299.9431831,300.7707424,298.8018578,299.7830674,299.7830674,299.7830674,299.7830674,299.783067395664,5,5
16738,16,23,1-16-2020-023-02,2,28.91680868,28.45035182,29.14844946,28.23013208,28.68329388,28.68329388,28.68329388,28.68329388,28.34101437,29.01024689,0,59.48647969,28.68329388,28.68329388,28.68329388,28.68329388,29.09974889,28.32794183,30.22008262,27.66076405,28.68329388,28.68329388,28.68329388,28.68329388,28.36424892,28.99816506,28.77779479,28.58941158,28.68329388,28.68329388,28.68329388,28.68329388,28.6832938752251,5,5
16964,16,30,1-16-2020-030-06,6,222.3047214,219.8111599,224.3889016,217.8439586,221.0552933,221.0552933,221.0552933,221.0552933,224.1996047,217.7536823,0,446.0127583,221.0552933,221.0552933,221.0552933,221.0552933,225.534108,217.2368475,213.4562395,245.8872058,221.0552933,221.0552933,222.8038202,221.0552933,220.7694668,221.4860678,221.7835892,220.3317649,221.0552933,221.0552933,221.0552933,221.0552933,221.055293286322,5,5
17279,16,40,1-16-2020-040-02,2,28.13901978,27.68510943,28.36443002,27.47081304,27.91178594,27.91178594,27.91178594,27.91178594,27.57871288,28.22994475,0,57.88644409,27.91178594,27.91178594,27.91178594,27.91178594,28.31703936,27.56599196,29.40723896,26.91675957,27.91178594,27.91178594,27.91178594,27.91178594,27.60132249,28.21818789,28.00374501,27.82042884,27.91178594,27.91178594,27.91178594,27.91178594,27.91178593674,5,5
18487,16,87,1-16-2020-087-02,2,14.06950989,13.84255471,14.18221501,13.73540652,13.95589297,13.95589297,13.95589297,13.95589297,13.78935644,14.11497237,0,28.94322204,13.95589297,13.95589297,13.95589297,13.95589297,14.15851968,13.78299598,14.70361948,13.45837979,13.95589297,13.95589297,13.95589297,13.95589297,13.80066124,14.10909394,14.00187251,13.91021442,13.95589297,13.95589297,13.95589297,13.95589297,13.95589296837,5,5
18733,16,99,1-16-2020-099-03,3,499.0482902,492.9781932,505.6073754,486.839486,496.0123455,496.0123455,496.0123455,496.0123455,484.5729761,508.6936568,0,1043.866114,496.0123455,496.0123455,496.0123455,496.0123455,521.3923929,474.4811008,542.1933747,470.1121505,496.0123455,496.0123455,496.0123455,496.0123455,496.2572837,496.2772683,497.6465239,494.3888647,496.0123455,496.0123455,496.0123455,496.0123455,496.012345512025,5,5
18484,16,84,1-16-2020-084-01,1,19.00562211,18.88810566,19.36636995,18.54962976,18.94659808,18.94659808,18.94659808,18.94659808,18.69133607,19.24638049,0,38.85858203,18.94659808,18.99423762,18.94659808,18.94659808,19.0827777,18.83590667,17.73742408,20.24196833,19.61284122,18.94659808,18.94659808,19.34362046,19.11524482,18.80792688,19.00902016,18.88458463,18.94659808,18.94659808,18.94659808,18.94659808,18.946598084254,5,5
18653,16,95,1-16-2020-095-01,1,16.06572756,15.9663892,16.37067293,15.68027061,16.01583369,16.01583369,16.01583369,16.01583369,15.80005701,16.2692441,0,32.84772203,16.01583369,16.05610408,16.01583369,16.01583369,16.13094829,15.92226464,14.9937014,17.11082892,16.57901866,16.01583369,16.01583369,16.35144245,16.15839322,15.89861292,16.06859998,15.96341282,16.01583369,16.01583369,16.01583369,16.01583369,16.0158336899341,5,5
18650,16,92,1-16-2020-092-10,10,4521.47365,4435.014649,4413.203861,4542.671148,4480.785801,4473.095983,4470.123984,4483.714778,4558.724437,4395.19109,0,8277.353178,4617.555198,4472.424197,4504.488573,4461.674762,4169.385091,5227.536017,4976.660947,4438.038147,4479.126938,4474.656544,4570.812919,4483.087568,4567.500001,4563.383123,4495.098212,4458.80801,4476.75695,4477.031489,4476.69248,4506.670043,4476.87916056107,5,5
18905,16,102,1-16-2020-102-03,3,393.9887432,389.1965218,399.1670111,384.3501341,391.591925,391.591925,391.591925,391.591925,382.5607694,401.6035691,0,824.1116266,391.591925,391.591925,391.591925,391.591925,411.6289698,374.5934337,428.0509331,371.1442339,391.591925,391.591925,391.591925,391.591925,391.7852989,391.8010763,392.8820765,390.310219,391.591925,391.591925,391.591925,391.591925,391.591924983575,5,5
19758,16,117,1-16-2020-117-04,4,1673.869262,1649.167049,1694.61335,1629.617029,1661.40049,1661.391994,1661.584858,1661.208875,1652.808348,1670.09144,0,3239.420918,1661.748525,1681.806248,1661.74764,1661.069232,1613.37253,1715.755817,1705.035845,1785.343085,1661.721265,1661.07786,1666.804106,1660.958682,1623.212614,1697.116876,1666.405378,1656.428016,1661.028382,1661.757894,1661.020857,1661.77044,1661.39619552922,5,5
19440,16,116,1-16-2020-116-01,1,42.84402438,42.57910921,43.65725161,41.8160892,42.7109676,42.7109676,42.7109676,42.7109676,42.13553514,43.38676156,0,87.5981868,42.7109676,42.81836053,42.7109676,42.7109676,43.01795481,42.46143798,39.98514889,45.63109692,44.21286726,42.7109676,42.7109676,43.60596784,43.09114485,42.39836366,42.85168454,42.57117181,42.7109676,42.7109676,42.7109676,42.7109676,42.7109676011966,5,5
20299,16,127,1-16-2020-127-01,1,96.81927889,96.2206214,98.65701646,94.4963425,96.51859608,96.51859608,96.51859608,96.51859608,95.21822906,98.04576083,0,197.9551034,96.51859608,96.76128351,96.51859608,96.51859608,97.21232831,95.954707,90.35876852,103.1175284,99.91260129,96.51859608,96.51859608,98.54112499,97.37772375,95.81217113,96.83658938,96.20268441,96.51859608,96.51859608,96.51859608,96.51859608,96.5185960824772,5,5
16446,28,10,1-28-2020-010-04,4,285.8904687,285.0622707,285.6553384,285.2705359,0,561.3704898,286.4624568,284.4913621,285.4059322,285.5121164,285.8422764,285.1083824,309.7597519,269.4554123,296.6221618,275.2176122,286.1370375,285.6353889,294.1301477,305.5872672,294.9612578,276.9335289,238.8754039,351.3206041,285.2775198,285.6248912,285.3791415,285.5396548,291.4059937,279.6589186,289.8310412,281.0973713,285.458690307215,3,5
16529,28,12,1-28-2020-012-03,3,34.27318295,34.27318295,34.27318295,34.27318295,0,67.7125139,33.82007636,34.74051051,34.27318295,34.27318295,34.27318295,34.27318295,33.91738452,34.67294019,35.48780598,33.13618408,34.27318295,34.27318295,34.27318295,34.82199298,33.58906742,34.90679378,35.97877298,32.77470946,34.27318295,34.27318295,34.27318295,34.27318295,34.32958268,34.25024272,33.4308247,35.22205694,34.2731829497023,3,5
17093,28,24,1-28-2020-024-03,3,34.27318295,34.27318295,34.27318295,34.27318295,0,67.7125139,33.82007636,34.74051051,34.27318295,34.27318295,34.27318295,34.27318295,33.91738452,34.67294019,35.48780598,33.13618408,34.27318295,34.27318295,34.27318295,34.82199298,33.58906742,34.90679378,35.97877298,32.77470946,34.27318295,34.27318295,34.27318295,34.27318295,34.32958268,34.25024272,33.4308247,35.22205694,34.2731829497023,3,5
17362,28,30,1-28-2020-030-01,1,47.26621062,47.26621062,47.26621062,47.26621062,0,92.809312,47.52559102,46.99993678,47.26621062,47.26621062,47.26621062,47.26621062,44.91930766,49.8329264,47.72797055,47.00258811,47.26621062,47.26621062,47.34786463,47.46812877,45.12860679,52.71523946,41.52255108,54.82068208,47.26621062,47.26621062,47.26621062,47.26621062,47.25905331,47.26700801,46.74178798,47.77175208,47.266210623886,3,5
17946,28,43,1-28-2020-043-07,7,181.7791591,181.2265654,181.7317032,181.2484969,0,355.1755751,181.1644911,181.7140217,181.4436324,181.4308169,184.3854905,181.4369511,179.4600757,183.4930458,198.0204081,168.0313138,188.5198756,182.9022405,186.068395,192.9779131,185.4528279,177.6501081,211.5690446,161.3699969,182.0176959,181.1389027,181.4884288,181.387535,179.2693575,183.9396102,184.8799784,177.9742249,181.437550491717,3,5
18129,28,47,1-28-2020-047-04,4,54.76887067,54.61021037,54.72382608,54.65010834,0,107.5433815,54.87844809,54.50083974,54.6760466,54.69638862,54.75963832,54.61904411,59.34157885,51.62035899,56.8247724,52.72424043,54.81610657,54.72000429,56.34737,58.54224378,56.50658819,53.0529636,45.76205762,67.30351248,54.65144625,54.71799321,54.67091422,54.70166422,55.82549587,53.57507444,55.52377763,53.85064302,54.6861536221974,3,5
18490,28,56,1-28-2020-056-04,4,81.89382396,81.6565852,81.82647049,81.71624313,0,160.805557,82.05767094,81.49304743,81.75502764,81.78544429,81.88001918,81.66979396,88.73122182,77.18597335,84.96793617,78.83656557,81.96445402,81.82075591,84.25409439,87.53600627,84.49216734,79.32809293,68.42627655,100.6364005,81.71824367,81.81774881,81.74735338,81.7933327,83.47375572,80.10878555,83.02260783,80.52083284,81.7701402841667,3,5
19967,10,181,1-10-2020-181-09,9,2096.105756,2062.534326,2202.274717,1967.046667,2078.024764,2075.894949,2077.201783,2076.692029,3951.826978,0,1958.644025,2271.818388,2079.499357,2074.414882,2075.505567,2078.415015,2124.874263,2112.891519,1943.816677,2423.776508,2084.005294,2074.385819,2125.643256,2077.558314,2014.454695,2145.967621,2078.891889,2077.899516,2077.065566,2076.82379,2076.359562,2077.53928,2076.94669214408,4,5
20342,10,199,1-10-2020-199-01,1,24.33255505,24.18210086,24.794414,23.74875626,24.25698765,24.25698765,24.25698765,24.25698765,47.8603606,0,23.67981688,24.8749707,24.25698765,24.31797969,24.25698765,24.25698765,24.43133596,24.11527143,22.70890399,25.9154268,25.10996672,24.25698765,24.25698765,24.76528823,24.47290303,24.07944941,24.33690551,24.17759294,24.25698765,24.25698765,24.25698765,24.25698765,24.2569876489156,4,5
16569,13,15,1-13-2020-015-06,6,1771.862848,1751.988106,1788.474647,1736.308678,1761.904376,1761.904376,1761.904376,1761.904376,1786.965871,1735.589137,1746.870066,1777.455358,1761.904376,1761.904376,1761.904376,1761.904376,3595.204857,0,1701.336697,1959.825244,1761.904376,1761.904376,1775.840877,1761.904376,1759.626218,1765.337832,1767.709204,1756.137548,1761.904376,1761.904376,1761.904376,1761.904376,1761.90437642155,7,5
17302,13,37,1-13-2020-037-06,6,718.0868867,710.0322047,724.8191883,703.6777671,714.0509941,714.0509941,714.0509941,714.0509941,724.2077231,703.3861573,707.9580049,720.3533756,714.0509941,714.0509941,714.0509941,714.0509941,1457.03685,0,689.5045929,794.2628342,714.0509941,714.0509941,719.6990715,714.0509941,713.1277196,715.4424785,716.4035297,711.7138585,714.0509941,714.0509941,714.0509941,714.0509941,714.050994125568,7,5
17468,13,44,1-13-2020-044-03,3,218.2495835,215.5949383,221.1180787,212.9102877,216.921869,216.921869,216.921869,216.921869,211.9190713,222.467807,206.3398419,228.2578149,216.921869,216.921869,216.921869,216.921869,456.042731,0,237.118292,205.5948954,216.921869,216.921869,216.921869,216.921869,217.0289882,217.0377281,217.6365468,216.2118695,216.921869,216.921869,216.921869,216.921869,216.921868965115,7,5
17760,13,54,1-13-2020-054-03,3,840.8367605,830.609372,851.8880357,820.2663837,835.7215563,835.7215563,835.7215563,835.7215563,816.4475853,857.0880511,794.952831,879.3948588,835.7215563,835.7215563,835.7215563,835.7215563,1756.967809,0,913.5310744,792.0828214,835.7215563,835.7215563,835.7215563,835.7215563,836.134248,836.1679196,838.4749517,832.986185,835.7215563,835.7215563,835.7215563,835.7215563,835.721556311708,7,5
18593,13,77,1-13-2020-077-04,4,3070.452993,3025.140622,3108.504798,2989.27915,3047.580968,3047.565383,3047.919164,3047.229481,3031.82002,3063.523166,3132.778104,2971.107086,3048.219385,3085.012161,3048.217762,3046.973327,5918.962282,0,3127.623244,3274.934395,3048.16938,3046.989154,3057.493063,3046.770541,2977.531245,3113.097128,3056.761659,3038.459737,3046.898394,3048.236571,3046.884591,3048.259585,3047.57309098133,7,5
19128,13,90,1-13-2020-090-08,8,524.6883808,516.7964056,538.7031342,503.2730469,520.5867559,520.8474677,521.0248248,520.4158775,530.2737031,513.5253228,506.1007135,535.6777073,542.734194,515.055236,521.7640368,519.743757,1266.178049,0,606.1316181,465.6854973,525.2149553,516.961713,534.8302068,529.7394388,516.4511097,525.716675,521.5722646,519.8861159,521.4482498,520.017148,520.8299824,520.6078898,520.718431084921,7,5
19343,13,96,1-13-2020-096-02,2,78.68224086,77.41301812,79.31253227,76.81380322,78.04685027,78.04685027,78.04685027,78.04685027,77.11551241,78.93648496,75.37574385,80.93094875,78.04685027,78.04685027,78.04685027,78.04685027,158.3600373,0,82.22843143,75.2645606,78.04685027,78.04685027,78.04685027,78.04685027,77.17873332,78.90361047,78.30398596,77.79139783,78.04685027,78.04685027,78.04685027,78.04685027,78.0468502698992,7,5
19672,13,104,1-13-2020-104-02,2,89.23604607,87.79657996,89.95087972,87.11699118,88.51542928,88.51542928,88.51542928,88.51542928,87.45916922,89.52439244,85.48604205,91.78637762,88.51542928,88.51542928,88.51542928,88.51542928,179.6011836,0,93.25789423,85.35994557,88.51542928,88.51542928,88.51542928,88.51542928,87.53087008,89.48710843,88.80705509,88.22571249,88.51542928,88.51542928,88.51542928,88.51542928,88.5154292816682,7,5
20439,13,124,1-13-2020-124-03,3,153.2383861,151.3744946,155.2524269,149.4895355,152.3061651,152.3061651,152.3061651,152.3061651,148.7935782,156.2001043,144.8762644,160.2654109,152.3061651,152.3061651,152.3061651,152.3061651,320.1987879,0,166.4865692,144.3532192,152.3061651,152.3061651,152.3061651,152.3061651,152.3813762,152.3875127,152.807958,151.8076571,152.3061651,152.3061651,152.3061651,152.3061651,152.30616514083,7,5
16197,26,6,1-26-2020-006-03,3,243.0026735,241.2165942,242.1806161,242.0321089,242.1063398,242.1063398,242.1063398,242.1063398,241.8427596,242.3704951,239.315951,244.9625673,242.1063398,242.1063398,242.1063398,242.1063398,241.2852035,242.9330841,241.6443097,246.45437,242.1063398,242.1063398,242.1063398,242.1063398,480.9890018,0,242.9039912,241.3139099,242.1063398,242.1063398,242.1063398,242.1063398,242.106339758728,10,5
16200,26,9,1-26-2020-009-06,6,382.0354531,379.2274773,380.7430597,380.5095848,380.6262865,380.6262865,380.6262865,380.6262865,380.2119001,381.041577,376.2393905,385.1166904,380.6262865,380.6262865,380.6262865,380.6262865,379.3353411,381.9260485,398.0498099,389.2429741,380.6262865,380.6262865,383.6370052,380.6262865,756.184484,0,381.8803102,379.3804717,380.6262865,380.6262865,380.6262865,380.6262865,380.626286464822,10,5
20225,52,200,1-52-2020-200-02,2,20.37444603,20.37444603,20.37444603,20.37444603,20.65718897,20.09467259,20.57576431,20.17253964,20.37444603,20.37444603,20.37444603,20.37444603,19.13574429,22.21367071,21.01858497,19.76842628,20.37444603,20.37444603,20.37444603,20.57333637,21.40328926,19.49445413,19.95021861,20.66953148,20.37444603,20.37444603,20.37444603,20.37444603,40.97899782,0,20.57454194,20.17753332,20.3744460339419,12,5
16538,76,16,1-76-2020-016-10,10,28.59681237,28.18401356,28.31254527,28.45534974,57.66491014,0,28.4835441,28.27706799,28.40492374,28.3605381,29.09450988,28.14195948,27.43824619,30.41865286,31.62441041,25.87469724,29.68262961,29.3467423,27.5329136,32.0790061,28.17669183,28.58517895,28.70534504,28.67479038,29.290346,28.61733823,28.40473207,28.36106788,29.07260388,27.71975355,26.14651784,31.50048915,28.3828088997797,3,5
16973,76,25,1-76-2020-025-04,4,18.11507273,18.06259505,18.10017401,18.0757915,36.80144762,0,18.151316,18.02642018,18.08437071,18.09109893,18.11201908,18.06551686,19.6275184,17.07368704,18.79507231,17.43880124,18.13069623,18.09890993,18.63716912,19.3631344,18.68983132,17.54752804,15.13602511,22.26096701,18.07623402,18.09824476,18.08267315,18.09284386,18.4645567,17.72021877,18.36476191,17.81136443,18.0877136569726,3,5
17248,76,31,1-76-2020-031-06,6,55.19172582,55.19172582,55.19172582,55.19172582,110.2871207,0,54.15426742,56.27433217,55.19172582,55.19172582,55.19172582,55.19172582,55.82151452,54.62900286,55.50855355,54.87320828,55.19172582,55.19172582,57.82853719,56.33324929,57.27048652,53.36941871,48.45100191,63.9461893,55.19172582,55.19172582,55.19172582,55.19172582,56.00504029,54.40554019,55.4334779,54.96387671,55.1917258177435,3,5
18061,76,46,1-76-2020-046-09,9,71.19227797,70.69599916,71.11880724,70.74089573,143.2693126,0,71.92456562,69.80817617,70.69599916,71.36760863,72.93608033,70.92354868,69.80782817,72.01687485,71.42283032,70.42528719,74.01700099,70.71304607,72.55387988,74.73911472,76.25227106,66.55832254,62.73027129,85.31700308,70.69599916,71.31086201,70.69852159,71.13040208,72.73915154,69.04154247,70.89448196,70.84839434,70.8650774447511,3,5
19180,76,71,1-76-2020-071-09,9,243.6074175,241.909239,243.3560136,242.0628671,490.2423162,0,246.1131767,238.8712653,241.909239,244.2073681,249.5744016,242.6878733,238.8700745,246.4290426,244.396327,240.9829104,253.2731215,241.9675705,248.2665791,255.7440673,260.9218214,227.7508394,214.6519233,291.9397354,241.909239,244.0131912,241.9178703,243.3956892,248.900546,236.24798,242.5884121,242.4307084,242.487795053585,3,5
19266,76,74,1-76-2020-074-08,8,19.87708238,19.81441742,19.87540807,19.81658245,40.37572082,0,19.95400971,19.73832477,19.8435871,19.94967948,19.84221614,19.84857642,19.858463,20.56322742,20.88214715,18.886483,20.89614717,19.72990818,20.69298971,20.35851161,21.67912548,18.32643181,19.75015557,20.81826962,19.70042857,20.00866306,19.81267519,19.87875332,20.33020604,19.38081163,19.96599198,19.72665727,19.8454097197258,3,5
19555,76,80,1-76-2020-080-07,7,50.68125521,50.52718836,50.6680242,50.533303,103.4291508,0,50.50988163,50.66309445,50.58770811,50.58413507,51.40791797,50.58584531,50.03467913,51.15909839,55.20942494,46.84826324,52.56061241,50.99437787,51.87712309,53.80354332,51.70549883,49.53004794,58.98687614,44.99104317,50.74776088,50.50274742,50.60019763,50.57206777,49.98150561,51.28360354,51.54578455,49.6204139,50.5860124271789,3,5
19724,76,86,1-76-2020-086-10,10,192.9875591,190.2017578,191.0691629,192.0328887,389.1556201,0,192.2231603,190.8297421,191.6925854,191.3930459,196.346305,189.917953,185.1688953,205.2823751,213.4195131,174.6171775,200.3152716,198.0485129,185.8077649,216.4873834,190.1523467,192.9090501,193.7199993,193.513799,197.6679185,193.1260792,191.6912919,191.3966211,196.1984708,187.0686672,176.4515776,212.5832219,191.543341889822,3,5
19953,76,90,1-76-2020-090-03,3,149.9789708,149.9789708,149.9789708,149.9789708,303.6954165,0,147.9961827,152.0239897,149.9789708,149.9789708,149.9789708,149.9789708,148.4220019,151.7283029,155.2941443,145.0034796,149.9789708,149.9789708,149.9789708,152.3805559,146.9852908,152.751643,157.442609,143.4216717,149.9789708,149.9789708,149.9789708,149.9789708,150.2257753,149.8785847,146.2928229,154.1312302,149.978970847084,3,5
