CASEID,PSU,CASENO,CASENUMBER,CATEGORY,VEHNO,EDRSUMMNO,EDREVENTNO,LFBELT,LF1STAGEDEP,LF2STAGEDEP,LFSWITCH,LFDISPOSAL,LFSIDEDEPTIME,LFCURTDEPTIME,LFPRETENDEPTIME,LFRETRACTDEPTIME,LFBUCKDEPTIME,LFTRACKPOS,LFOCCSIZE,LFOCCPOS,RFBELT,RF1STAGEDEP,RF2STAGEDEP,RFSWITCH,RFDISPOSAL,RFSIDEDEPTIME,RFCURTDEPTIME,RFPRETENDEPTIME,RFRETRACTDEPTIME,RFBUCKDEPTIME,RFTRACKPOS,RFOCCSIZE,RFOCCPOS,CASEWGT,PSUSTRAT,VERSION
20414,17,3,1-17-2021-003-02,2,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,1,9995.00,9995.00,0,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,2,7,81.5970863579302,4,6
20414,17,3,1-17-2021-003-02,2,2,1,1,0,7.00,17.00,7,8,9995.00,9997.00,2.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9997.00,2.00,9997.00,9997.00,7,0,7,81.5970863579302,4,6
20417,24,2,1-24-2021-002-03,3,2,1,1,1,0.00,0.00,7,0,0.00,0.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,0.00,1,0,0.00,0.00,9997.00,9997.00,9997.00,7,7,7,609.977476620413,1,6
20440,13,2,1-13-2021-002-05,5,2,1,1,1,21.00,121.00,7,1,9997.00,9997.00,21.00,9997.00,9997.00,0,7,7,0,0.00,9997.00,7,0,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,401.656518587378,7,6
20440,13,2,1-13-2021-002-05,5,2,1,2,1,0.00,9997.00,7,0,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,9997.00,7,0,9997.00,7.00,9997.00,9997.00,9997.00,7,7,7,401.656518587378,7,6
20443,76,2,1-76-2021-002-04,4,1,1,1,1,250.00,250.00,7,8,9995.00,9995.00,250.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,8,9995.00,9995.00,250.00,9997.00,9997.00,7,5,7,91.259366153553,3,6
20448,19,7,1-19-2021-007-10,10,1,1,1,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,0,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,1465.68041376807,9,6
20449,19,8,1-19-2021-008-05,5,2,1,1,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,47.5090336657469,9,6
20449,19,8,1-19-2021-008-05,5,2,1,2,1,30.50,9997.00,7,8,9997.00,9997.00,30.50,30.50,9997.00,7,7,7,7,30.50,9997.00,7,8,9997.00,9997.00,30.50,30.50,9997.00,7,7,7,47.5090336657469,9,6
20449,19,8,1-19-2021-008-05,5,1,1,1,1,42.00,164.00,7,8,22.00,22.00,16.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,22.00,16.00,9997.00,9997.00,7,1,7,47.5090336657469,9,6
20452,22,3,1-22-2021-003-06,6,1,1,1,0,9997.00,9997.00,7,8,9997.00,9997.00,33.00,9997.00,9997.00,7,7,7,0,9997.00,9997.00,7,8,33.00,33.00,33.00,9997.00,9997.00,7,3,7,101.807085820683,12,6
22076,24,78,1-24-2021-078-03,3,1,1,2,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,8,20.00,9995.00,9995.00,9997.00,9997.00,7,2,7,333.172313384275,1,6
22076,24,78,1-24-2021-078-03,3,1,1,3,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,333.172313384275,1,6
22328,24,91,1-24-2021-091-06,6,1,1,1,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9995.00,9997.00,7,7,7,7,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9995.00,9997.00,7,7,7,667.964542319275,1,6
23556,24,150,1-24-2021-150-06,6,1,1,1,1,194.00,254.00,7,8,9995.00,9995.00,9994.00,9999.00,9997.00,0,7,7,0,194.00,254.00,7,8,9995.00,9995.00,9997.00,9997.00,9997.00,7,7,7,224.353749214713,1,6
24232,24,187,1-24-2021-187-02,2,2,1,1,7,9997.00,9997.00,7,8,9997.00,9997.00,0.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,7,8,9997.00,9997.00,0.00,9997.00,9997.00,7,7,7,96.2126014946297,1,6
24232,24,187,1-24-2021-187-02,2,2,1,2,1,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,4,7,96.2126014946297,1,6
24232,24,187,1-24-2021-187-02,2,2,1,3,7,2.00,19.00,7,8,2.00,2.00,2.00,9997.00,9997.00,7,7,7,7,9995.00,9995.00,7,8,2.00,2.00,2.00,9997.00,9997.00,7,7,7,96.2126014946297,1,6
24232,24,187,1-24-2021-187-02,2,2,1,4,7,9997.00,9997.00,7,8,52.00,44.00,52.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,7,8,9997.00,9997.00,52.00,9997.00,9997.00,7,7,7,96.2126014946297,1,6
22360,27,54,1-27-2021-054-04,4,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9995.00,8888.00,0,7,7,1,9995.00,9995.00,8,8,9995.00,9995.00,9995.00,9995.00,8888.00,0,5,7,55.8632076993273,3,6
22921,27,68,1-27-2021-068-03,3,1,1,1,0,9995.00,9995.00,7,0,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,0,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,78.2880107634812,3,6
20771,24,18,1-24-2021-018-03,3,2,1,1,1,39.00,69.00,7,8,39.00,39.00,39.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,8,39.00,39.00,39.00,9997.00,9997.00,7,4,7,97.1940470013583,1,6
20771,24,18,1-24-2021-018-03,3,2,1,2,1,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,4,7,97.1940470013583,1,6
21097,18,20,1-18-2021-020-09,9,1,1,1,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,2,7,1228.22394895578,6,6
21097,18,20,1-18-2021-020-09,9,1,1,2,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,2,7,1228.22394895578,6,6
21097,18,20,1-18-2021-020-09,9,1,1,3,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,2,7,1228.22394895578,6,6
21292,18,26,1-18-2021-026-06,6,2,1,1,0,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,7,7,7,601.229193993121,6,6
22102,18,43,1-18-2021-043-07,7,2,1,3,1,9995.00,9995.00,7,8,13.00,13.00,13.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,13.00,13.00,9997.00,9997.00,7,0,7,1341.60091406951,6,6
22440,18,50,1-18-2021-050-07,7,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,0,7,279.064276474648,6,6
22769,18,59,1-18-2021-059-05,5,1,1,1,7,9994.00,9994.00,7,8,9995.00,9997.00,9994.00,9997.00,9997.00,0,7,7,0,9994.00,9994.00,7,8,9995.00,9997.00,9994.00,9997.00,9997.00,7,7,7,59.2757632022085,6,6
20774,16,10,1-16-2021-010-06,6,2,1,1,0,6.50,156.50,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,1,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,5,7,927.956989674656,5,6
21790,16,38,1-16-2021-038-03,3,2,1,1,1,27.00,30.00,7,8,9995.00,78.00,9.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,78.00,9.00,9997.00,9997.00,7,0,7,388.003527987686,5,6
21790,16,38,1-16-2021-038-03,3,2,1,2,1,9995.00,9995.00,7,8,9995.00,36.00,9994.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,36.00,9994.00,9997.00,9997.00,7,0,7,388.003527987686,5,6
22340,16,52,1-16-2021-052-04,4,1,1,1,1,9.00,12.00,7,8,9995.00,9995.00,9.00,9997.00,9997.00,7,7,7,7,9995.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,1392.45525166474,5,6
20571,28,7,1-28-2021-007-09,9,1,1,1,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,145.59541244007,3,6
20777,28,11,1-28-2021-011-06,6,1,1,1,1,46.00,196.00,7,8,9997.00,9997.00,29.50,29.50,34.50,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,5,7,100.435511737993,3,6
21441,52,56,1-52-2021-056-03,3,1,1,1,1,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,7,7,7,23.9026976809091,12,6
21607,52,66,1-52-2021-066-03,3,1,1,1,1,35.00,85.00,7,8,9995.00,9995.00,35.00,9997.00,9997.00,7,7,7,7,35.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,46.9368148840695,12,6
23310,52,153,1-52-2021-153-06,6,2,1,1,7,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,0,7,7,7,9995.00,9995.00,7,8,9995.00,9997.00,9995.00,9997.00,9997.00,7,7,7,35.2634315893843,12,6
23722,52,174,1-52-2021-174-04,4,1,1,1,1,0.00,0.00,7,0,0.00,0.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,0.00,1,0,7.00,7.00,9997.00,9997.00,9997.00,7,7,7,84.7549731928355,12,6
24080,52,190,1-52-2021-190-03,3,1,1,1,0,30.00,151.00,7,8,9995.00,9995.00,9994.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9994.00,9997.00,9997.00,7,0,7,23.9026976809091,12,6
24243,52,200,1-52-2021-200-03,3,1,1,1,1,7.00,12.00,7,0,9995.00,9995.00,7.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9995.00,12.00,9995.00,9997.00,9997.00,0,0,7,30.9589042195155,12,6
24146,19,178,1-19-2021-178-03,3,2,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,0,7,109.085903921109,9,6
20639,18,7,1-18-2021-007-04,4,1,1,1,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,3,7,119.487940819803,6,6
20639,18,7,1-18-2021-007-04,4,1,1,2,1,82.00,112.00,7,8,82.00,132.00,82.00,9997.00,9997.00,0,7,7,1,82.00,92.00,7,8,82.00,132.00,82.00,9997.00,9997.00,7,3,7,119.487940819803,6,6
20639,18,7,1-18-2021-007-04,4,1,1,3,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,3,7,119.487940819803,6,6
20639,18,7,1-18-2021-007-04,4,1,1,4,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,0,7,119.487940819803,6,6
22846,16,67,1-16-2021-067-02,2,2,1,1,1,0.00,9997.00,7,8,98.00,98.00,98.00,98.00,9997.00,0,7,7,1,0.00,0.00,0,0,0.00,0.00,98.00,98.00,9997.00,7,7,7,24.3294959657513,5,6
22992,16,72,1-16-2021-072-02,2,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,3,7,18.934323890091,5,6
22992,16,72,1-16-2021-072-02,2,1,1,2,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,3,7,18.934323890091,5,6
22992,16,72,1-16-2021-072-02,2,1,1,3,1,9997.00,9997.00,7,8,9997.00,9997.00,16.00,9997.00,9997.00,7,7,7,1,9997.00,9997.00,7,8,16.00,16.00,16.00,9997.00,9997.00,7,3,7,18.934323890091,5,6
21692,52,71,1-52-2021-071-03,3,1,1,1,1,59.00,61.00,7,8,9.00,9.00,9.00,9.00,9.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9997.00,9.00,9.00,9.00,7,0,7,29.8700048297256,12,6
21692,52,71,1-52-2021-071-03,3,1,1,2,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,0,7,29.8700048297256,12,6
21323,20,27,1-20-2021-027-06,6,1,1,1,0,0.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,0,7,315.104866021135,11,6
21649,20,42,1-20-2021-042-03,3,2,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,0,7,341.283500210391,11,6
22519,20,81,1-20-2021-081-03,3,1,1,1,0,9997.00,9997.00,7,0,8.00,8.00,8.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,0,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,166.228830304906,11,6
24105,20,157,1-20-2021-157-06,6,2,1,1,0,9997.00,9997.00,7,8,19.00,19.00,9997.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,19.00,19.00,9997.00,0,5,7,201.501526334769,11,6
20939,14,11,1-14-2021-011-06,6,1,1,1,1,29.00,59.00,7,8,9995.00,9995.00,29.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,42.00,42.00,29.00,9997.00,9997.00,7,7,7,462.986796506223,8,6
24420,17,103,1-17-2021-103-09,9,1,1,1,1,9995.00,9995.00,7,8,36.00,9997.00,36.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9997.00,36.00,9997.00,9997.00,7,0,7,353.668851272648,4,6
20527,12,1,1-12-2021-001-03,3,1,1,1,0,638.00,648.00,7,8,690.00,690.00,9997.00,9997.00,9997.00,0,7,7,0,638.00,648.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,402.371021279493,9,6
20452,22,3,1-22-2021-003-06,6,1,1,2,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,7,7,0,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,3,7,101.807085820683,12,6
20452,22,3,1-22-2021-003-06,6,1,1,3,7,9995.00,9995.00,7,8,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,7,9995.00,9995.00,7,8,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,101.807085820683,12,6
20463,29,4,1-29-2021-004-07,7,2,1,1,1,0.00,0.00,7,0,0.00,0.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,0.00,1,0,0.00,0.00,9997.00,9997.00,9997.00,7,7,7,393.531514851096,2,6
20475,33,1,1-33-2021-001-10,10,1,1,1,0,18.00,9997.00,7,8,9997.00,9997.00,18.00,9997.00,9997.00,0,7,7,0,18.00,9997.00,7,8,9997.00,9997.00,18.00,9997.00,9997.00,7,0,7,27.8376456600101,12,6
20475,33,1,1-33-2021-001-10,10,1,1,2,1,9995.00,9995.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,0,7,27.8376456600101,12,6
20483,52,7,1-52-2021-007-07,7,1,1,1,0,9997.00,9997.00,7,8,9995.00,9995.00,9994.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,7,8,9995.00,9995.00,9994.00,9997.00,9997.00,0,0,7,91.6122267082467,12,6
20483,52,7,1-52-2021-007-07,7,2,1,1,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,5,7,91.6122267082467,12,6
20498,17,4,1-17-2021-004-08,8,1,1,1,7,9997.00,9997.00,7,8,9997.00,9997.00,0.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,1,8,9997.00,9997.00,0.00,9997.00,9997.00,7,7,7,308.562110762693,4,6
20514,52,9,1-52-2021-009-06,6,2,1,1,1,9994.00,9997.00,7,8,9995.00,9997.00,9994.00,9997.00,9997.00,7,7,7,0,9994.00,9997.00,7,8,9995.00,9997.00,9994.00,9997.00,9997.00,7,7,7,39.5774749374467,12,6
20514,52,9,1-52-2021-009-06,6,2,1,2,1,9994.00,9997.00,7,8,9994.00,9997.00,9994.00,9997.00,9997.00,7,7,7,0,9994.00,9997.00,7,8,9995.00,9997.00,9994.00,9997.00,9997.00,7,7,7,39.5774749374467,12,6
20515,52,10,1-52-2021-010-06,6,1,1,1,1,9997.00,9997.00,7,0,4.00,4.00,4.00,9997.00,9997.00,7,7,7,1,9997.00,9997.00,7,0,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,39.5774749374467,12,6
20520,73,6,1-73-2021-006-03,3,1,1,1,0,0.00,0.00,7,0,0.00,2467.00,0.00,9997.00,9997.00,0,7,7,0,0.00,0.00,0,0,0.00,2467.00,0.00,9997.00,9997.00,7,7,7,109.731931448097,3,6
20523,13,3,1-13-2021-003-02,2,2,1,2,8,9995.00,9995.00,7,8,9995.00,9995.00,9997.00,9997.00,9997.00,7,7,7,8,9995.00,9995.00,7,8,9995.00,9995.00,9997.00,9997.00,9997.00,7,7,7,73.7025912358478,7,6
20523,13,3,1-13-2021-003-02,2,2,1,1,1,3.00,6.00,7,8,45.00,17.00,3.00,9997.00,9997.00,7,7,7,0,8888.00,8888.00,7,8,9995.00,9995.00,3.00,9997.00,9997.00,7,5,7,73.7025912358478,7,6
20523,13,3,1-13-2021-003-02,2,1,1,1,1,17.00,7.00,7,8,9995.00,9995.00,9994.00,9999.00,9995.00,0,7,7,0,17.00,22.00,7,8,9994.00,9994.00,9994.00,9999.00,9994.00,0,7,7,73.7025912358478,7,6
20526,27,6,1-27-2021-006-07,7,1,1,1,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,0,7,553.328085586439,3,6
20529,59,2,1-59-2021-002-02,2,2,1,1,0,34.00,184.00,7,8,9995.00,9995.00,9994.00,9999.00,9997.00,0,7,7,7,34.00,114.00,7,8,9995.00,9995.00,9994.00,9999.00,9997.00,7,7,7,113.002030693644,6,6
20532,32,6,1-32-2021-006-01,1,1,1,1,0,3.00,43.00,7,0,0.00,0.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,0.00,1,0,0.00,0.00,9997.00,9997.00,9997.00,7,7,7,229.912706115191,7,6
20532,32,6,1-32-2021-006-01,1,1,1,2,0,1.00,41.00,7,0,0.00,0.00,9997.00,9997.00,9997.00,0,7,7,0,0.00,0.00,1,0,0.00,0.00,9997.00,9997.00,9997.00,7,7,7,229.912706115191,7,6
20534,14,2,1-14-2021-002-05,5,1,1,1,1,17.00,9997.00,7,8,9997.00,9997.00,17.00,9997.00,9997.00,7,7,7,0,17.00,9997.00,7,8,9997.00,9997.00,17.00,9997.00,9997.00,7,4,7,252.290284723637,8,6
23958,18,96,1-18-2021-096-03,3,1,1,2,0,9995.00,9995.00,7,8,8888.00,8888.00,8888.00,8888.00,8888.00,0,7,7,0,9997.00,8888.00,7,8,8888.00,8888.00,8888.00,8888.00,8888.00,0,1,7,195.031170419412,6,6
23969,20,151,1-20-2021-151-07,7,2,1,1,1,9995.00,9995.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,0,7,7,1,9995.00,9995.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,3,7,1178.3858247967,11,6
23969,20,151,1-20-2021-151-07,7,2,1,2,1,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,3,7,1178.3858247967,11,6
23970,20,152,1-20-2021-152-04,4,1,1,2,7,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,7,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,7,7,621.988064512822,11,6
23970,20,152,1-20-2021-152-04,4,1,1,1,1,10.50,9995.00,7,8,9995.00,9995.00,10.50,9997.00,9997.00,0,7,7,1,10.50,9995.00,7,8,9995.00,9995.00,10.50,9997.00,9997.00,7,3,7,621.988064512822,11,6
23973,25,103,1-25-2021-103-06,6,2,1,1,1,30.00,150.00,7,8,9995.00,9995.00,30.00,9997.00,9997.00,0,7,7,1,30.00,150.00,0,8,9995.00,9995.00,30.00,9997.00,9997.00,0,7,7,867.504263667945,2,6
23973,25,103,1-25-2021-103-06,6,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,4,7,867.504263667945,2,6
23973,25,103,1-25-2021-103-06,6,1,1,2,1,9997.00,9997.00,7,8,33.00,8.00,33.00,9997.00,9997.00,7,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,33.00,9997.00,9997.00,7,4,7,867.504263667945,2,6
23975,30,109,1-30-2021-109-02,2,3,1,1,1,14.00,18.00,7,8,9995.00,9997.00,4.00,9997.00,9997.00,7,7,7,1,14.00,18.00,0,8,9995.00,9997.00,4.00,9997.00,9997.00,7,7,7,50.9254091797771,10,6
24226,19,182,1-19-2021-182-04,4,1,1,8,1,9997.00,9997.00,7,8,9997.00,872.00,872.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,872.00,872.00,9997.00,9997.00,7,2,7,245.302332897327,9,6
22102,18,43,1-18-2021-043-07,7,1,1,1,1,9995.00,9995.00,7,0,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,1,9995.00,9995.00,7,0,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,1341.60091406951,6,6
20619,16,6,1-16-2021-006-02,2,2,1,1,1,40.00,60.00,7,8,9995.00,9994.00,9994.00,9999.00,9997.00,0,7,7,0,40.00,60.00,7,8,9995.00,9995.00,9994.00,9999.00,9994.00,0,7,7,56.7954777035207,5,6
21023,16,17,1-16-2021-017-02,2,1,1,1,0,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,9995.00,9995.00,9997.00,9997.00,7,0,7,59.3719098709756,5,6
20422,28,4,1-28-2021-004-07,7,1,1,3,7,9995.00,9995.00,7,8,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,7,9995.00,9995.00,7,8,9997.00,9995.00,9995.00,9997.00,9997.00,7,7,7,151.611558218426,3,6
20422,28,4,1-28-2021-004-07,7,1,1,1,0,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,0,7,151.611558218426,3,6
20422,28,4,1-28-2021-004-07,7,1,1,2,0,9997.00,9997.00,7,8,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9997.00,9997.00,7,8,9997.00,9997.00,9995.00,9997.00,9997.00,7,0,7,151.611558218426,3,6
22268,28,45,1-28-2021-045-10,10,1,1,1,1,9995.00,9995.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,1,9995.00,9995.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,3,7,90.0971237582559,3,6
24186,20,164,1-20-2021-164-05,5,1,1,3,1,16.00,9997.00,7,8,9997.00,9997.00,16.00,9997.00,9997.00,0,7,7,1,16.00,9997.00,7,8,9997.00,9997.00,16.00,9997.00,9997.00,7,3,7,41.7682909515469,11,6
24186,20,164,1-20-2021-164-05,5,1,1,4,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,0,7,7,1,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,7,3,7,41.7682909515469,11,6
21956,27,43,1-27-2021-043-07,7,2,1,1,8,9997.00,9997.00,7,8,9997.00,9997.00,9997.00,9997.00,9997.00,8,7,7,8,9997.00,9997.00,8,8,9997.00,9997.00,9997.00,9997.00,9997.00,8,8,7,170.651245948064,3,6
21956,27,43,1-27-2021-043-07,7,2,1,2,0,24.00,224.00,7,0,9995.00,25.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,1,0,9995.00,9995.00,9995.00,9997.00,9997.00,0,0,7,170.651245948064,3,6
21956,27,43,1-27-2021-043-07,7,2,1,3,1,9995.00,9995.00,7,0,9995.00,9995.00,9995.00,9997.00,9997.00,0,7,7,0,9995.00,9995.00,1,0,9995.00,9995.00,9995.00,9997.00,9997.00,0,0,7,170.651245948064,3,6
21358,24,48,1-24-2021-048-04,4,1,1,1,1,29.00,32.00,7,8,9995.00,42.00,2.00,9997.00,9997.00,7,7,7,0,9995.00,9995.00,1,8,9995.00,42.00,2.00,9997.00,9997.00,7,0,7,122.325721806681,1,6
21555,24,55,1-24-2021-055-04,4,1,1,1,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9995.00,9995.00,0,7,7,1,9995.00,9995.00,7,8,9995.00,9995.00,9995.00,9995.00,9995.00,0,5,7,516.553842188916,1,6
21555,24,55,1-24-2021-055-04,4,1,1,2,1,9995.00,9995.00,7,8,9994.00,9994.00,9994.00,9999.00,9994.00,0,7,7,1,9995.00,9995.00,7,8,9995.00,9995.00,9994.00,9999.00,9994.00,0,5,7,516.553842188916,1,6
