CASEID,PSU,CASENO,CASENUMBER,CATEGORY,JKWGT1,JKWGT2,JKWGT3,JKWGT4,JKWGT5,JKWGT6,JKWGT7,JKWGT8,JKWGT9,JKWGT10,JKWGT11,JKWGT12,JKWGT13,JKWGT14,JKWGT15,JKWGT16,JKWGT17,JKWGT18,JKWGT19,JKWGT20,JKWGT21,JKWGT22,JKWGT23,JKWGT24,JKWGT25,JKWGT26,JKWGT27,JKWGT28,JKWGT29,JKWGT30,JKWGT31,JKWGT32,CASEWGT,PSUSTRAT,VERSION
23522,30,94,1-30-2021-094-03,3,1673.079982,1618.049753,1674.665366,1617.50003,1645.521488,1645.521488,1645.521488,1645.521488,1665.672863,1624.664049,1669.302052,1623.241095,1645.521488,1645.521488,1645.521488,1645.521488,1536.761831,1765.357773,1672.966758,1634.569799,1645.521488,1645.521488,1645.521488,1645.521488,0,3293.316139,1651.677653,1639.411044,1645.521488,1645.521488,1645.521488,1645.521488,1645.52148833621,10,6
20940,14,12,1-14-2021-012-07,7,1313.468223,1277.406146,1327.560578,1265.07393,1295.397956,1295.397956,1295.397956,1295.397956,1357.423583,1236.806686,1335.733306,1260.99705,1295.397956,1295.397956,1295.397956,1295.397956,1439.136559,1219.462928,0,2741.021017,1295.397956,1295.397956,1301.406426,1295.397956,1262.316309,1327.267101,1300.244251,1290.587652,1295.397956,1295.397956,1295.397956,1295.397956,1295.39795561413,8,6
21799,14,34,1-14-2021-034-03,3,3948.207721,3818.344966,3951.948981,3817.047705,3883.173975,3883.173975,3883.173975,3883.173975,3930.728075,3833.953672,3939.292395,3830.595722,3883.173975,3883.173975,3883.173975,3883.173975,3626.518152,4165.96891,0,7714.659393,3883.173975,3883.173975,3883.173975,3883.173975,3886.224368,3885.85613,3897.701564,3868.75428,3883.173975,3883.173975,3883.173975,3883.173975,3883.17397531495,8,6
22171,14,39,1-14-2021-039-09,9,11138.37295,10886.51598,11487.48885,10886.01119,11180.93221,11171.93958,11158.77738,11196.15121,10755.95461,11196.13631,9572.965,11826.73871,11215.37317,11141.39346,11153.45392,11200.94497,11203.72832,11813.63979,0,11557.02581,11189.63181,11164.41093,11370.16681,11217.18944,10656.29604,11242.23787,11211.59685,11141.67909,11140.69298,11216.80545,11152.49877,11203.41129,11176.3811628998,8,6
22420,14,46,1-14-2021-046-03,3,2782.497231,2690.976526,2785.133882,2690.062282,2736.664734,2736.664734,2736.664734,2736.664734,2770.17846,2701.976753,2776.21416,2699.610239,2736.664734,2736.664734,2736.664734,2736.664734,2555.786683,2935.96431,0,5436.901986,2736.664734,2736.664734,2736.664734,2736.664734,2738.814497,2738.554981,2746.903044,2726.502462,2736.664734,2736.664734,2736.664734,2736.664734,2736.66473429213,8,6
22463,14,47,1-14-2021-047-05,5,343.4320422,339.1604209,340.2621246,342.3086322,341.2879771,341.2879771,341.2879771,341.2879771,361.7947942,322.4874701,331.6657306,351.5220493,341.2879771,344.3223744,341.2879771,341.2879771,346.4602009,337.7089299,0,666.6794113,341.2879771,341.2879771,341.2879771,341.2879771,338.931995,343.7443014,342.5647912,340.0206456,341.2879771,341.2879771,341.2879771,341.2879771,341.287977064972,8,6
22606,14,51,1-14-2021-051-04,4,9467.227021,9068.979641,9748.427902,8830.663089,9266.299544,9268.20166,9267.188768,9267.328193,9356.452453,9175.896485,9071.413246,9467.379828,9307.183538,9270.922577,9270.626991,9264.140702,8619.600839,10375.96924,0,14739.20741,9269.025114,9265.520374,9271.993891,9262.274945,8907.249526,9611.726951,9301.490699,9233.281488,9264.985109,9269.493362,9265.23824,9269.279022,9267.25852402806,8,6
22692,14,52,1-14-2021-052-02,2,237.4825634,233.8766396,241.7717512,227.8135205,234.4888018,234.4888018,234.4888018,234.4888018,250.7848504,220.0209352,228.8143788,240.4920414,234.4888018,234.4888018,234.4888018,234.4888018,242.2489515,227.8778435,0,464.880258,234.4888018,234.4888018,234.4888018,234.4888018,232.6158756,236.4194622,235.3660627,233.6180561,234.4888018,234.4888018,234.4888018,234.4888018,234.48880178423,8,6
22775,14,54,1-14-2021-054-08,8,980.6530915,941.7978728,955.7032658,965.2307785,959.9039262,961.0521241,959.4095642,961.555536,996.988627,924.9768617,984.6262976,939.7497109,952.352566,970.0743628,959.187379,961.8261842,975.1466568,1003.975298,0,1533.594921,1065.24347,881.6114461,972.1977603,978.3102843,933.1748,1016.893137,966.2647511,966.5374953,961.4375774,959.5585348,960.850006,960.1075032,960.479040926356,8,6
22855,14,57,1-14-2021-057-04,4,8849.203962,8476.954275,9112.047976,8254.19509,8661.393083,8663.171028,8662.224259,8662.354581,8745.660787,8576.891559,8479.229013,8849.346793,8699.608159,8665.714323,8665.438034,8659.375171,8056.911039,9698.623251,0,14739.20741,8663.940728,8660.664777,8666.715702,8657.631211,8325.781944,8984.270898,8694.28695,8630.530455,8660.164455,8664.378407,8660.401062,8664.17806,8662.28946063227,8,6
23416,14,73,1-14-2021-073-05,5,259.2293691,256.005064,256.836652,258.3813968,257.6109859,257.6109859,257.6109859,257.6109859,273.0899413,243.4199875,250.347922,265.3358681,257.6109859,259.9014096,257.6109859,257.6109859,261.5150838,254.9094495,0,503.2229435,257.6109859,257.6109859,257.6109859,257.6109859,255.8326436,259.4650686,258.5747507,256.6543787,257.6109859,257.6109859,257.6109859,257.6109859,257.610985879731,8,6
23499,14,75,1-14-2021-075-03,3,1905.594363,1842.916371,1907.400075,1842.290251,1874.205959,1874.205959,1874.205959,1874.205959,1897.157848,1850.449881,1901.2914,1848.829173,1874.205959,1874.205959,1874.205959,1874.205959,1750.331552,2010.696355,0,3723.464542,1874.205959,1874.205959,1874.205959,1874.205959,1875.678225,1875.500496,1881.21767,1867.246323,1874.205959,1874.205959,1874.205959,1874.205959,1874.20595931656,8,6
23582,14,77,1-14-2021-077-08,8,1391.628875,1336.490065,1356.222983,1369.743321,1362.184072,1363.813461,1361.48253,1364.527844,1414.810368,1312.619641,1397.267187,1333.583552,1351.468059,1376.616773,1361.167231,1364.911917,1383.814783,1424.72504,0,1533.594921,1510.388398,1251.080485,1379.630052,1388.304235,1324.253203,1443.056534,1371.210615,1371.597662,1364.360451,1361.693932,1363.526638,1362.472964,1363.00020745057,8,6
24315,14,91,1-14-2021-091-07,7,3836.038161,3730.717377,3877.195468,3694.700632,3783.2632,3783.2632,3783.2632,3783.2632,3964.411605,3612.14498,3901.064257,3682.793935,3783.2632,3783.2632,3783.2632,3783.2632,4203.057725,3561.491818,0,8005.265023,3783.2632,3783.2632,3800.811186,3783.2632,3686.646885,3876.338353,3797.417006,3769.214511,3783.2632,3783.2632,3783.2632,3783.2632,3783.26319984743,8,6
24587,14,96,1-14-2021-096-03,3,316.1553341,305.7564884,316.4549179,305.6526094,310.947714,310.947714,310.947714,310.947714,314.7556399,307.0063658,315.4414335,306.7374758,310.947714,310.947714,310.947714,310.947714,290.3958299,333.5927047,0,617.7564327,310.947714,310.947714,310.947714,310.947714,311.1919762,311.1624893,312.1110202,309.7930474,310.947714,310.947714,310.947714,310.947714,310.947714018993,8,6
21252,17,23,1-17-2021-023-07,7,232.8311728,226.4386499,235.3292459,224.252587,229.6279575,229.6279575,229.6279575,229.6279575,0,438.4836212,236.7779798,223.5299012,229.6279575,229.6279575,229.6279575,229.6279575,255.1076966,216.1673795,239.7550963,242.9427401,229.6279575,229.6279575,230.6930455,229.6279575,223.7637588,235.2772228,230.4870332,228.7752619,229.6279575,229.6279575,229.6279575,229.6279575,229.627957497742,4,6
21584,17,31,1-17-2021-031-07,7,417.5753859,406.1105971,422.0556015,402.189962,411.83052,411.83052,411.83052,411.83052,0,786.4065844,424.6538601,400.8938478,411.83052,411.83052,411.83052,411.83052,457.5276308,387.6893967,429.9932249,435.7101638,411.83052,411.83052,413.7407218,411.83052,401.3132642,421.9622996,413.3712453,410.3012373,411.83052,411.83052,411.83052,411.83052,411.830520018039,4,6
21673,17,34,1-17-2021-034-10,10,1715.808167,1591.845168,1652.035597,1654.674623,1672.920874,1704.505227,1651.968008,1652.684783,0,3091.856187,1560.003436,1883.542376,1671.804911,1700.735156,1680.186009,1626.989137,1913.374003,1743.668912,1815.100655,1819.947364,1673.613394,1632.687931,1776.496628,1686.903003,1625.991353,1801.11452,1645.083043,1659.814996,1646.996772,1657.488954,1638.405265,1666.416154,1652.26979281743,4,6
21776,17,38,1-17-2021-038-09,9,713.4245327,673.7641721,710.9582562,673.7329311,691.9855305,691.4289781,690.6143727,692.9274312,0,1510.984845,592.4687797,827.7490069,694.1170739,689.5384857,690.2849051,693.2241161,746.2923591,731.1436689,670.0423296,805.2609039,692.5239471,690.9630317,703.6972199,694.2294825,659.5159089,731.8822742,693.8833586,689.556163,689.4951332,694.2057174,690.2257907,693.3767561,691.703867027812,4,6
21922,17,41,1-17-2021-041-05,5,111.8528783,110.4616478,110.8204633,111.4869933,111.1545747,111.1545747,111.1545747,111.1545747,0,210.0628207,108.0206913,114.4877244,111.1545747,112.1428519,111.1545747,111.1545747,112.8391237,109.9889096,116.6211049,108.5658906,111.1545747,111.1545747,111.1545747,111.1545747,110.3872515,111.9545785,111.5704221,110.7418156,111.1545747,111.1545747,111.1545747,111.1545747,111.15457465114,4,6
22569,12,26,1-12-2021-026-07,7,1129.58842,1129.58842,1129.58842,1129.58842,1153.35091,1106.764963,1133.472016,1125.730327,1129.58842,1129.58842,1129.58842,1129.58842,1202.291764,1059.62392,1150.818671,1107.89882,1130.944204,1163.698918,1190.260778,1184.34944,1217.811003,1054.798692,0,2501.337943,1129.58842,1129.58842,1129.58842,1129.58842,1144.407069,1115.197346,1123.390804,1136.650697,1129.58842026809,9,6
23061,12,37,1-12-2021-037-02,2,244.3665318,246.8807485,244.3665318,244.3665318,247.3619931,241.4426887,246.2959828,242.4808524,244.3665318,244.3868223,244.3665318,244.3665318,223.3066426,276.5345124,251.256868,237.8869715,244.3665318,244.3665318,244.3665318,244.593441,247.8244613,240.904163,0,510.5757831,244.3665318,244.3665318,244.3665318,244.3665318,246.884926,241.9195717,249.3754294,239.353279,244.366531775254,9,6
23545,12,48,1-12-2021-048-03,3,858.5385584,858.5385584,858.5385584,858.5385584,870.2183072,847.1622316,865.2999148,851.92925,858.5385584,858.5385584,858.5385584,858.5385584,867.5120405,851.332595,879.5992219,838.4448779,858.5385584,858.5385584,858.5385584,864.6098056,854.6021473,861.9332389,0,1978.062052,858.5385584,858.5385584,858.5385584,858.5385584,855.4968765,862.4317367,848.966881,868.6404202,858.538558365099,9,6
24003,12,61,1-12-2021-061-10,10,279.7296387,268.6397163,273.7626278,274.6546051,305.4463587,258.9038719,280.1806603,267.9968754,279.5877777,268.8775578,291.91908,276.0103041,260.0187215,303.4143873,283.2722987,265.2078576,297.3015131,306.5553013,319.1422612,281.4069381,285.9957949,263.3078772,0,968.667433,281.7623163,286.7364624,271.8188535,276.3050809,276.815594,271.3106106,275.2191169,272.757676,274.027689229839,9,6
23880,12,58,1-12-2021-058-06,6,323.7353971,321.8593367,322.7160262,322.1059797,327.4252646,317.5523403,323.5981091,321.2255217,322.2547127,322.7163071,322.355707,322.4597878,332.1239219,314.8812719,347.1591052,301.2697411,324.0600034,325.7480107,326.5901508,333.0677019,314.6329894,330.1418154,0,781.4333485,322.5588026,322.2682603,322.1655596,322.6435409,320.5874293,324.6987189,324.1683444,320.642822,322.402113718958,9,6
24063,12,63,1-12-2021-063-06,6,432.7725733,430.2646379,431.4098685,430.5943526,437.7052235,424.5070039,432.5890454,429.4173479,430.7931803,431.4102441,430.9281904,431.0673267,443.9864335,420.9362941,464.0856102,402.7402697,433.2065101,435.4630545,436.5888354,445.2480876,420.6043878,441.3367345,0,1044.62757,431.1996905,430.8112909,430.6739996,431.3129695,428.5643398,434.0603512,433.3513414,428.6383894,430.990227379567,9,6
24295,12,70,1-12-2021-070-01,1,340.5041971,339.9734884,340.5176236,339.9718075,340.0805795,340.1465184,336.9316984,343.8123388,340.5248892,339.9609391,339.9609391,340.5451845,309.0790123,375.384976,353.278991,328.0614216,339.9609391,353.5756325,341.8520341,364.2687495,367.6657942,315.0267559,0,528.2961037,340.7839442,339.9609391,340.0712722,340.2979445,339.738927,340.579285,328.0786351,354.4814301,340.173514107073,9,6
20651,20,9,1-20-2021-009-06,6,199.9970251,197.0797653,198.5293046,198.0593872,198.3991706,198.187081,198.3274729,198.2506689,198.0281052,198.6526597,195.8151872,200.8320319,198.6071078,198.1271542,198.7481423,198.202207,198.2547106,201.417252,201.0595361,204.6501385,198.2260894,198.3744922,202.8374447,198.2838605,196.4573148,200.1708164,0,395.4008721,198.1618786,198.4244903,198.262798,198.3146656,198.288822598425,11,6
20877,20,15,1-20-2021-015-10,10,3478.707341,3311.251789,3390.192123,3399.613851,3435.067697,3499.920967,3392.044434,3393.516214,3458.531997,3331.762907,3569.59999,3460.419694,3432.77625,3492.179747,3449.985456,3340.754434,3661.350144,3815.661027,3955.049941,3480.65024,3436.489673,3352.45597,3647.743462,3463.777697,3454.524489,3585.190276,0,6816.313867,3381.836819,3403.38079,3364.195574,3421.711326,3392.66410008421,11,6
21481,20,34,1-20-2021-034-01,1,42.02165464,41.58515338,41.84668058,41.75965283,41.80308832,41.78602295,41.77594345,41.82225317,41.80168098,41.80419113,41.25317325,42.36912483,41.83371702,41.76968638,41.76829095,41.88066491,41.54745582,43.67315357,42.04139255,44.71145151,41.77588353,41.82213474,41.86428096,43.20777202,41.46252652,42.18223411,0,83.30888179,41.79594409,41.79291831,41.77472507,41.82455257,41.7944083524258,11,6
21650,20,43,1-20-2021-043-02,2,56.21528541,56.29145792,55.97900312,55.95227062,55.96563368,55.96563368,55.96563368,55.96563368,55.91761332,56.01838758,55.27542376,56.67329849,55.96563368,55.96563368,55.96563368,55.96563368,55.66973509,56.26469462,56.01994327,55.96334644,55.96563368,55.96563368,55.96563368,55.96563368,55.42176818,56.52027909,0,111.5156242,55.96563368,55.96563368,55.96563368,55.96563368,55.9656336770062,11,6
21750,20,48,1-20-2021-048-09,9,2054.707087,1972.512772,2021.21479,1997.478481,2009.182665,2007.566713,2005.201503,2011.917477,2028.241409,2072.755392,1927.954066,2127.915046,2015.371609,2002.077661,2004.244892,2012.778903,2045.349775,2231.509937,2074.693877,2183.679826,2010.74596,2006.213836,2043.1876,2015.697988,1964.536481,2075.812467,0,4004.257974,2001.951787,2015.628986,2004.073254,2013.222094,2008.3648539771,11,6
21833,20,51,1-20-2021-051-05,5,41.95461112,41.58361836,41.77826884,41.75831783,41.76829095,41.76829095,41.76829095,41.76829095,41.73245238,41.80419113,41.25317325,42.2964356,41.76829095,42.13965355,41.76829095,41.76829095,41.57578019,41.99148622,41.80882331,42.39277041,41.76829095,41.76829095,41.76829095,41.76829095,41.36239307,42.18223411,0,83.22637894,41.76829095,41.76829095,41.76829095,41.76829095,41.7682909515469,11,6
22105,20,62,1-20-2021-062-01,1,136.7427658,135.322346,136.1733823,135.8901851,136.0315286,135.9759962,135.9431964,136.093893,136.026949,136.0351173,134.2420487,137.8734693,136.1311975,135.9228353,135.9182944,136.2839708,135.1996743,142.1169123,136.806995,145.4956401,135.9430014,136.0935076,136.2306557,140.6025132,134.9233056,137.2653078,0,271.0956293,136.0082806,135.9984343,135.9392317,136.1013755,136.003283101537,11,6
22194,20,65,1-20-2021-065-05,5,41.95461112,41.58361836,41.77826884,41.75831783,41.76829095,41.76829095,41.76829095,41.76829095,41.73245238,41.80419113,41.25317325,42.2964356,41.76829095,42.13965355,41.76829095,41.76829095,41.57578019,41.99148622,41.80882331,42.39277041,41.76829095,41.76829095,41.76829095,41.76829095,41.36239307,42.18223411,0,83.22637894,41.76829095,41.76829095,41.76829095,41.76829095,41.7682909515469,11,6
22520,20,82,1-20-2021-082-08,8,162.3212953,158.1393703,160.1563106,160.0831924,160.0241382,160.2155525,159.9417238,160.2994756,160.4697622,159.8087789,159.3785913,161.0660567,158.7652623,161.7196364,159.9046837,160.3445949,162.5482228,167.386798,180.9329254,173.1683664,177.5851349,146.9721167,162.0736248,163.0926344,160.5420363,164.4489391,0,322.260021,160.2798109,159.9665585,160.1818577,160.0580762,160.1200146934,11,6
22729,20,94,1-20-2021-094-03,3,138.3078088,137.084792,137.7264779,137.6607073,137.6935847,137.6935847,137.6935847,137.6935847,137.5754391,137.8119334,135.9954448,139.4346693,137.6935847,137.6935847,137.6935847,137.6935847,136.9655784,138.4293715,137.8272039,138.5329962,137.6935847,137.6935847,137.6935847,137.6935847,136.3554995,139.0581921,0,274.3645526,137.6935847,137.6935847,137.6935847,137.6935847,137.693584713814,11,6
23104,20,113,1-20-2021-113-05,5,41.95461112,41.58361836,41.77826884,41.75831783,41.76829095,41.76829095,41.76829095,41.76829095,41.73245238,41.80419113,41.25317325,42.2964356,41.76829095,42.13965355,41.76829095,41.76829095,41.57578019,41.99148622,41.80882331,42.39277041,41.76829095,41.76829095,41.76829095,41.76829095,41.36239307,42.18223411,0,83.22637894,41.76829095,41.76829095,41.76829095,41.76829095,41.7682909515469,11,6
23107,20,116,1-20-2021-116-08,8,113.8450103,110.9119922,112.3265853,112.2753034,112.2338854,112.368135,112.1760836,112.4269949,112.5464265,112.0828419,111.7811273,112.9646412,111.3509653,113.4230332,112.1501053,112.4586397,114.0041672,117.3977309,126.8983882,121.4526684,124.5503954,103.0797722,113.6713051,114.3859936,112.5971163,115.337246,0,226.0189911,112.413203,112.1935016,112.3445029,112.257688,112.301128974322,11,6
23339,20,127,1-20-2021-127-01,1,42.02165464,41.58515338,41.84668058,41.75965283,41.80308832,41.78602295,41.77594345,41.82225317,41.80168098,41.80419113,41.25317325,42.36912483,41.83371702,41.76968638,41.76829095,41.88066491,41.54745582,43.67315357,42.04139255,44.71145151,41.77588353,41.82213474,41.86428096,43.20777202,41.46252652,42.18223411,0,83.30888179,41.79594409,41.79291831,41.77472507,41.82455257,41.7944083524258,11,6
23751,20,143,1-20-2021-143-03,3,208.7991925,206.9528403,207.9215744,207.8222824,207.8719165,207.8719165,207.8719165,207.8719165,207.6935556,208.0505841,205.3082851,210.5003803,207.8719165,207.8719165,207.8719165,207.8719165,206.772867,208.982712,208.0736375,209.1391511,207.8719165,207.8719165,207.8719165,207.8719165,205.851849,209.9320237,0,414.2000188,207.8719165,207.8719165,207.8719165,207.8719165,207.871916547365,11,6
24040,20,154,1-20-2021-154-08,8,112.9775279,110.0668589,111.470673,111.4197819,111.3786795,111.5119061,111.3213181,111.5703175,111.6888391,111.2287869,110.9293713,112.103867,110.5024871,112.5587661,111.2955378,111.6017211,113.135472,116.5031772,125.9314409,120.5272167,123.6013394,102.2943193,112.8051462,113.5143889,111.7391427,114.4583929,0,224.2967592,111.5566307,111.3386034,111.4884541,111.4023008,111.445410670008,11,6
24186,20,164,1-20-2021-164-05,5,41.95461112,41.58361836,41.77826884,41.75831783,41.76829095,41.76829095,41.76829095,41.76829095,41.73245238,41.80419113,41.25317325,42.2964356,41.76829095,42.13965355,41.76829095,41.76829095,41.57578019,41.99148622,41.80882331,42.39277041,41.76829095,41.76829095,41.76829095,41.76829095,41.36239307,42.18223411,0,83.22637894,41.76829095,41.76829095,41.76829095,41.76829095,41.7682909515469,11,6
24272,20,168,1-20-2021-168-04,4,610.7780239,603.0025482,608.3992865,605.4158741,606.7790264,606.9035814,606.8372549,606.8463847,606.2376558,607.4432632,599.2662953,614.605893,609.4562062,607.0817534,607.0623978,606.6376603,604.8940083,631.0806662,609.2732602,644.8604934,606.9575031,606.7280045,607.1519056,606.5154862,600.0620712,613.693951,0,1209.233853,606.6929541,606.988165,606.7095297,606.9741295,606.841822618707,11,6
